race_url,race
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843924/formatted/,Boys JV / Varsity 6+
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843920/formatted/,Boys Varsity 1-2
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843922/formatted/,Boys Varsity 3-5
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843916/formatted/,Girls F/S 1-5
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843914/formatted/,Girls F/S 6+
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843923/formatted/,Girls JV / Varsity 6+
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843919/formatted/,Girls Varsity 1-2
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843921/formatted/,Girls Varsity 3-5
https://ca.milesplit.com/meets/493789-brea-xc-invitational-2022/results/843810/formatted/,Results
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844068/formatted/,"Mens 5,000 Meters Junior Varsity"
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844069/formatted/,"Mens 5,000 Meters Varsity - Moun"
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844066/formatted/,"Mens 5,000 Meters Varsity - Ocea"
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844071/formatted/,"Womens 5,000 Meters Junior Varsi"
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844072/formatted/,"Womens 5,000 Meters Varsity - Mo"
https://ca.milesplit.com/meets/504000-ccaa-mountain-ocean-league-mid-season-2022/results/844070/formatted/,"Womens 5,000 Meters Varsity - Oc"
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844447/formatted/,3 Mile Boys Open
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844452/formatted/,Freshman Boys Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844460/formatted/,Freshman Boys Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844453/formatted/,Freshman Girls Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844461/formatted/,Freshman Girls Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844450/formatted/,JV Boys Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844458/formatted/,JV boys Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844451/formatted/,JV girls Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844459/formatted/,JV Girls Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844464/formatted/,Open Men 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844465/formatted/,Open Women 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844183/formatted/,Results
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844454/formatted/,Sophomore Boys Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844462/formatted/,Sophomore Boys Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844455/formatted/,Sophomore Girls Section 1 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844463/formatted/,Sophomore Girls Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844448/formatted/,Varsity Boys 1 3 Mile Run
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844456/formatted/,Varsity Boys Section 2 3 Mile
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844449/formatted/,Varsity Girls 1 3 Mile Run
https://ca.milesplit.com/meets/487698-central-park-invitational-2022/results/844457/formatted/,Varsity Girls Section 2 3 Mile
https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results/844699/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results/844698/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results/844703/formatted/,Junior/Senior Boys
https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results/844702/formatted/,Junior/Senior Girls
https://ca.milesplit.com/meets/493683-janice-kelleybulldog-invitational-2022/results/843782/formatted/,Results
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846291/formatted/,Boys Freshmen - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846296/formatted/,Boys JV - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846294/formatted/,Boys Sophomore - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846288/formatted/,Girls Freshmen - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846295/formatted/,Girls JV - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846292/formatted/,Girls Sophomore - 3 Mile Run
https://ca.milesplit.com/meets/493916-cvaa-preview-2022/results/846055/formatted/,Results
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846105/formatted/,Complete
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846106/formatted/,Complete
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846020/formatted/,MS Boys 2 Mile
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846024/formatted/,MS Girls 2 Mile
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846022/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/494231-cvl-meet-3-ace-2022/results/846025/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844753/formatted/,Freshman Boys Large School
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844756/formatted/,Frosh/Soph Boys Small Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844759/formatted/,Frosh/Soph Boys Unlimited
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844757/formatted/,Frosh/Soph Girls Large Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844755/formatted/,Frosh/Soph Girls Small Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844770/formatted/,JV Boys
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844765/formatted/,JV Girls
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844761/formatted/,Varsity Boys Large Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844764/formatted/,Varsity Boys Small Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844760/formatted/,Varsity Girls Large Schools
https://ca.milesplit.com/meets/459604-tom-laythe-invitational-2022/results/844762/formatted/,Varsity Girls Small Schools
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868856/formatted/,Boys D 1
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868853/formatted/,Boys D 2
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868855/formatted/,Boys D 3
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868850/formatted/,Boys D 4
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868851/formatted/,Boys D 5
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866503/formatted/,Boys D1
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866501/formatted/,Boys D2
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866507/formatted/,Boys D3
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866485/formatted/,Boys D4
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866486/formatted/,Boys D5
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866504/formatted/,Complete Results
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868852/formatted/,Girls D 1
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868857/formatted/,Girls D 2
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868854/formatted/,Girls D 3
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868848/formatted/,Girls D 4
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/868849/formatted/,Girls D 5
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866487/formatted/,Girls D1
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866505/formatted/,Girls D2
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866502/formatted/,Girls D3
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866483/formatted/,Girls D4
https://ca.milesplit.com/meets/488521-cif-state-cross-country-championships-2022/results/866484/formatted/,Girls D5
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865812/formatted/,Division 1 Boys
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865807/formatted/,Division 1 Girls
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865813/formatted/,Division 2 Boys
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865808/formatted/,Division 2 Girls
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865815/formatted/,Division 3 Boys
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865809/formatted/,Division 3 Girls
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865816/formatted/,Division 4 Boys
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865810/formatted/,Division 4 Girls
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865817/formatted/,Division 5 Boys
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865811/formatted/,Division 5 Girls
https://ca.milesplit.com/meets/488528-cif-los-angeles-city-section-xc-championships-2022/results/865806/formatted/,Results
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865827/formatted/,Boys Division 1
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865826/formatted/,Boys Division 2
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865823/formatted/,Boys Division 3
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865824/formatted/,Boys Division 4
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865825/formatted/,Boys Division 5
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865805/formatted/,Complete Results
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865820/formatted/,Girls Division 1
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865822/formatted/,Girls Division 2
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865818/formatted/,Girls Division 3
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865819/formatted/,Girls Division 4
https://ca.milesplit.com/meets/486509-cif-north-coast-section-championship-2022/results/865821/formatted/,Girls Division 5
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844814/formatted/,Mens 1.4 Miles MS
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844817/formatted/,Mens 3 Miles
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844816/formatted/,Mens 3 Miles Open HS
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844819/formatted/,Womens 1.4 Miles MS
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844825/formatted/,Womens 3 Miles
https://ca.milesplit.com/meets/496572-amanda-garcia-memorial-invitational-2022/results/844822/formatted/,Womens 3 Miles Open HS
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844714/formatted/,Frosh Boys Large Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844725/formatted/,Frosh Boys Small Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844730/formatted/,Frosh Girls Large Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844717/formatted/,Frosh/Soph Boys Large Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844727/formatted/,Frosh/Soph Boys Small Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844734/formatted/,Frosh/Soph Girls Small Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844720/formatted/,JV Boys Large Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844728/formatted/,JV Boys Small Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844731/formatted/,JV Girls Large Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844735/formatted/,JV Girls Small Schools
https://ca.milesplit.com/meets/496573-artichoke-invitational-2022/results/844721/formatted/,Varsity Boys Large Schools
