date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/20,EYL: Tulare Union v Porterville,"Porterville, CA",,,https://ca.milesplit.com/meets/450884-eyl-tulare-union-v-porterville-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Foothill HS @ East,"Bakersfield, CA",,,https://ca.milesplit.com/meets/450201-foothill-hs-east-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Galileo/Balboa/ICA/Lincoln,"San Francisco, CA",,,https://ca.milesplit.com/meets/450220-galileobalboaicalincoln-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Golden League Group Meet 2,"Palmdale, CA",,,https://ca.milesplit.com/meets/450453-golden-league-group-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Hilmar Flat Land Meet,"Hilmar, CA",,,https://www.milesplit.com/meets/450208-hilmar-flat-land-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,MLL  Meet #3- Summerville,"Sonora, CA",,,https://ca.milesplit.com/meets/450451-mll-cross-country-meet-3-summerville-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Mojave River Cluster,"Phelan, CA",,,https://ca.milesplit.com/meets/449456-mojave-river-cluster-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Mountain Valley League Cluster Meet #2,"San Bernardino, CA",,,https://ca.milesplit.com/meets/450886-mountain-valley-league-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,MVL Meet #5 @ Arbuckle,"Arbuckle, CA",,,https://ca.milesplit.com/meets/450222-mvl-meet-5-arbuckle-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,North @ Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/450882-north-mira-monte-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,STAL #3,"San Jose, CA",,,https://ca.milesplit.com/meets/450142-stal-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,WACC #3,"San Leandro, CA",,,https://ca.milesplit.com/meets/445939-wacc-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,WCAL #2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/437738-wcal-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,WYL Cluster 2,"Visalia, CA",,,https://ca.milesplit.com/meets/450226-wyl-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,HDN League Meet @ Del Norte,"Crescent City, CA",,,https://ca.milesplit.com/meets/449940-hdn-league-meet-del-norte-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,Horizon League Meet #2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/449941-horizon-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,Lowell/O'Connell/SFI/Wallenberg/KIPP,"San Francisco, CA",,,https://ca.milesplit.com/meets/449944-lowelloconnellsfiwallenbergkipp-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,SCVAL Meet #3 Baylands,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/449945-scval-meet-3-baylands-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,Small Schools League Meet #3,"Riverside, CA",,,https://ca.milesplit.com/meets/449947-small-schools-league-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,Suburban League Cluster #2,"Buena Park, CA",,,https://ca.milesplit.com/meets/449948-suburban-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/19,WAC Cluster #2,"Silverado, CA",,,https://ca.milesplit.com/meets/447471-wac-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/18,Mountain Madness Run,"Etna, CA",,,https://ca.milesplit.com/meets/449924-mountain-madness-run-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/17,Pacific Coast Shockwaves  Invitational #2,"San Pedro, CA",,,https://ca.milesplit.com/meets/449737-pacific-coast-shockwaves-xc-invitational-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Mariner-XC-Invitational,"Hayward, CA",,,https://ca.milesplit.com/meets/438183-38th-mariner-xc-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Bell Gardens 34th Annual  Invitational,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/445435-bell-gardens-34th-annual-xc-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Bellarmine Terry Ward Invitational,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/439029-bellarmine-terry-ward-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Canyon Hoka Postal,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/439147-canyon-hoka-postal-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,CBL League Meet 2,"Redlands, CA",,,https://ca.milesplit.com/meets/441425-cbl-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Citrus Belt League Meet #2,"Redlands, CA",,,https://ca.milesplit.com/meets/449749-citrus-belt-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Del Rio League Cluster #1,"Whittier, CA",,,https://ca.milesplit.com/meets/449714-del-rio-league-cluster-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Dos Pueblos Invitational,"Goleta, CA",,,https://ca.milesplit.com/meets/442597-dos-pueblos-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Glenn Rodgers Memorial 5k Invitational,"Sacramento, CA",,,https://ca.milesplit.com/meets/449744-glenn-rodgers-memorial-5k-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Hughson Supercross Invitational,"Hughson, CA",,,https://ca.milesplit.com/meets/439151-hughson-supercross-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,Mt. Baldy League Meet #2,"Ontario, CA",,,https://ca.milesplit.com/meets/443397-mt-baldy-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/16,OctoberFest Fall Pre-Indoor Championship,"Oxford, AL",,,https://al.milesplit.com/meets/448139-octoberfest-fall-pre-indoor-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/16,Panther Invite 5K,"Santa Maria, CA",,,https://ca.milesplit.com/meets/449710-panther-invite-5k-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/16,Thunder XC Classic,"Merced, CA",,,https://ca.milesplit.com/meets/447677-thunder-xc-classic-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/16,Wildfire Invitational,"Foresthill, CA",,,https://ca.milesplit.com/meets/437749-wildfire-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/16,Woodlake Invitational,"Woodlake, CA",,,https://ca.milesplit.com/meets/447678-woodlake-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,"Chula Vista, Castle Park @ Mar Vista","Imperial Beach, CA",,,https://ca.milesplit.com/meets/449702-chula-vista-castle-park-mar-vista-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,El Capitan @ West Hills,"San Diego, CA",,,https://ca.milesplit.com/meets/449557-el-capitan-west-hills-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,Hilltop High School v. Bonita Vista High School,"Bonita, CA",,,https://ca.milesplit.com/meets/449694-hilltop-high-school-v-bonita-vista-high-school-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,Olympian vs Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/449560-olympian-vs-eastlake-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
"10/15
10/16",Orange County Championships,"Oak Park, CA",,,https://ca.milesplit.com/meets/445867-orange-county-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,Otay Ranch vs. Mater Dei,"Chula Vista, CA",,,https://ca.milesplit.com/meets/449559-otay-ranch-vs-mater-dei-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,Roughrider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/444776-roughrider-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
10/15,Santana vs El Cajon Valley @ West Hills,"Santee, CA",,,https://ca.milesplit.com/meets/449562-santana-vs-el-cajon-valley-west-hills-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,Steele Canyon vs. Valhalla,"El Cajon, CA",,,https://ca.milesplit.com/meets/449563-steele-canyon-vs-valhalla-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,SUHI @ Montgomery,"San Diego, CA",,,https://ca.milesplit.com/meets/451327-suhi-montgomery-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/15,The Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/447676-the-chico-autumn-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Citrus Coast XC,"Santa Paula, CA",,,https://ca.milesplit.com/meets/447526-2021-citrus-coast-xc-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Bay League Meet #1,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/449395-bay-league-meet-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Citrus League Meet 2 @ Walnut Grove Park,"San Marcos, CA",,,https://ca.milesplit.com/meets/449565-citrus-league-meet-2-walnut-grove-park-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,City Cluster Meet #2,"San Diego, CA",,,https://ca.milesplit.com/meets/449561-city-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Coastal Canyon League Meet #2,"Simi Valley, CA",,,https://ca.milesplit.com/meets/442996-coastal-canyon-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/449555-coastal-league-cluster-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Frontier Conference Cluster Meet 3,"San Diego, CA",,,https://ca.milesplit.com/meets/449734-frontier-conference-cluster-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Hacienda League Meet 2,"Hacienda Heights, CA",,,https://ca.milesplit.com/meets/448922-hacienda-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Marmonte League Meet #2,"Thousand Oaks, CA",,,https://ca.milesplit.com/meets/449416-marmonte-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Mt. Miguel vs. Monte Vista,"Danville, CA",,,https://ca.milesplit.com/meets/449396-mt-miguel-vs-monte-vista-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Pacific League #2,"Arcadia, CA",,,https://ca.milesplit.com/meets/441420-pacific-league-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,PCAL Ctr Meet #3 - Gab/Miss,"Salinas, CA",,,https://ca.milesplit.com/meets/449397-pcal-ctr-meet-3-gabmiss-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Rio Hondo League XC Meet #2,"Pasadena, CA",,,https://ca.milesplit.com/meets/449398-rio-hondo-league-xc-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,Wallenberg/KIPP/Academy/Lycee/Galileo,"San Francisco, CA",,,https://ca.milesplit.com/meets/449419-wallenbergkippacademylyceegalileo-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/14,West Valley Cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/447466-west-valley-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Almont League Cluster #2,"San Gabriel, CA",,,https://ca.milesplit.com/meets/445663-almont-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,BVAL DUAL Meet: Antioch @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/449348-bval-dual-meet-antioch-deer-valley-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,BVAL Dual Meet: Liberty @ Pittsburg,"Pittsburg, CA",,,https://ca.milesplit.com/meets/449345-bval-dual-meet-liberty-pittsburg-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,CAL Center Meet #1,"Folsom, CA",,,https://ca.milesplit.com/meets/446393-cal-center-meet-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Cypress/santa lucia League meet,"Watsonville, CA",,,https://ca.milesplit.com/meets/449335-cypresssanta-lucia-league-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Delphic League  Meet #4,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/445872-delphic-league-cross-country-meet-4-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,DVL Preview,"Cathedral City, CA",,,https://ca.milesplit.com/meets/449569-dvl-preview-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,East @ North,"Flower Mound, TX",,,https://tx.milesplit.com/meets/449344-east-north-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,East Valley League Cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/446397-east-valley-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,EYL Monache vs Tulare Western,"Porterville, CA",,,https://ca.milesplit.com/meets/449343-eyl-monache-vs-tulare-western-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,EYL: Porterville v Mission Oak,"Camarillo, CA",,,https://ca.milesplit.com/meets/449960-eyl-porterville-v-mission-oak-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Foothill vs. Highland,"Bakersfield, CA",,,https://ca.milesplit.com/meets/449347-foothill-vs-highland-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,GEL Center Meet #2,"Woodland, CA",,,https://ca.milesplit.com/meets/446400-gel-center-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Gold Coast League Cluster #3,"Lancaster, CA",,,https://ca.milesplit.com/meets/449963-gold-coast-league-cluster-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,HDN League - Arcata,"Arcata, CA",,,https://ca.milesplit.com/meets/446401-hdn-league-arcata-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,IVY League Cluster #2,"Hemet, CA",,,https://ca.milesplit.com/meets/449556-ivy-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,Ivy League Cluster 2,", CA",,,https://ca.milesplit.com/meets/441945-ivy-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,McFarland Midseason Meet,"McFarland, CA",,,https://ca.milesplit.com/meets/449339-mcfarland-midseason-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,MVAL #3,"Fremont, CA",,,https://ca.milesplit.com/meets/449570-mval-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=4,2021,10,outdoor,hs,4
10/13,MVL League Meet #4,"Hamilton City, CA",,,https://ca.milesplit.com/meets/446403-mvl-league-meet-4-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,"NAL League Meet Anderson, U-Prep, Yreka","Shasta Lake, CA",,,https://ca.milesplit.com/meets/446402-nal-league-meet-anderson-u-prep-yreka-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Orange League Cluster #2,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/449357-orange-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Panorama V Canoga Park,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/449358-panorama-v-canoga-park-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Pioneer League Meet #2,"Torrance, CA",,,https://ca.milesplit.com/meets/446404-pioneer-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,PVL League Meet #3,"Browns Valley, CA",,,https://ca.milesplit.com/meets/446405-pvl-league-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,San Gabriel Valley League Cluster Meet #2,"Buena Park, CA",,,https://ca.milesplit.com/meets/449571-san-gabriel-valley-league-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,SGV League Cluster #2,"Cerritos, CA",,,https://ca.milesplit.com/meets/441185-sgv-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Southwestern League Meet,"Temecula, CA",,,https://ca.milesplit.com/meets/449576-southwestern-league-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Southwestern League Preview,"Temecula, CA",,,https://ca.milesplit.com/meets/437733-southwestern-league-preview-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Sunbelt League Cluster 2,"Lake Elsinore, CA",,,https://ca.milesplit.com/meets/440460-sunbelt-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,SWYL League Meet 2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/446406-swyl-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/13,SYL MEET #3,"Bakersfield, CA",,,https://ca.milesplit.com/meets/451328-syl-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Western League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/446408-western-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/13,Woodcreek vs. West Park vs. Folsom,"Roseville, CA",,,https://ca.milesplit.com/meets/438418-woodcreek-vs-west-park-vs-folsom-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,Camino Del Rey League Duals,"South Gate, CA",,,https://ca.milesplit.com/meets/449961-camino-del-rey-league-duals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,Coastal League Meet #2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/446382-coastal-league-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,CSL Cluster Meet #2,"Dinuba, CA",,,https://ca.milesplit.com/meets/449202-csl-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,CVL Meet # 4 @ AAE,"Apple Valley, CA",,,https://ca.milesplit.com/meets/440390-cvl-meet-4-aae-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,Eastern League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/446381-eastern-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,Mission and Sunshine League Cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/444486-mission-and-sunshine-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,Peninsula Athletic League Meet #1,"Menlo Park, CA",,,https://ca.milesplit.com/meets/446385-peninsula-athletic-league-meet-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/12,SDL Center Meet,"Garden Valley, CA",,,https://ca.milesplit.com/meets/446386-sdl-center-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,Asics Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/437718-42nd-asics-clovis-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,Canyon XC Invite,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/448087-canyon-xc-invite-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,Castro Valley/Peter Brewer  Invitational,"Castro Valley, CA",,,https://ca.milesplit.com/meets/448408-castro-valley-peter-brewer-cross-country-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,Inland Empire Challenge,"San Bernardino, CA",,,https://ca.milesplit.com/meets/445959-inland-empire-challenge-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,IVL #1,"Seeley, CA",,,https://ca.milesplit.com/meets/445960-ivl-1-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,Manhattan College  Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/438577-manhattan-college-cross-country-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
10/9,NIKE HOLE IN THE WALL  INVITATIONAL,"Arlington, WA",,,https://wa.milesplit.com/meets/448846-nike-hole-in-the-wall-xc-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=5,2021,10,outdoor,hs,5
