race_url,race
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559197/formatted/,Boys Division 1 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559193/formatted/,Boys Division 1 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559195/formatted/,Boys Division 2 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559191/formatted/,Boys Division 2 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559189/formatted/,Boys Division 3 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559185/formatted/,Boys Division 3 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559187/formatted/,Boys Division 5 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559181/formatted/,Boys Division 5 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559194/formatted/,Girls Division 1 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559190/formatted/,Girls Division 1 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559196/formatted/,Girls Division 2 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559192/formatted/,Girls Division 2 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559186/formatted/,Girls Division 3 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559178/formatted/,Girls Division 3 Heat 2
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559188/formatted/,Girls Division 5 Heat 1
https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results/559184/formatted/,Girls Division 5 Heat 2
https://ca.milesplit.com/meets/293023-mtal-anzaroakwood-at-pcskirby-2017/results/548635/formatted/,JV Results
https://ca.milesplit.com/meets/293023-mtal-anzaroakwood-at-pcskirby-2017/results/548634/formatted/,Varsity Results
https://ca.milesplit.com/meets/286101-mtal-peninsula-meet-2017/results/548717/formatted/,JV Results
https://ca.milesplit.com/meets/286101-mtal-peninsula-meet-2017/results/548718/formatted/,Varsity Results
https://ca.milesplit.com/meets/295452-grossmont-conference-finals-2017/results/559328/formatted/,JV Results
https://ca.milesplit.com/meets/295452-grossmont-conference-finals-2017/results/559327/formatted/,Varsity Results
https://ca.milesplit.com/meets/286766-cif-northern-section-finals-2017/results/559228/formatted/,Boys JV
https://ca.milesplit.com/meets/286766-cif-northern-section-finals-2017/results/559225/formatted/,Boys Varsity
https://ca.milesplit.com/meets/286766-cif-northern-section-finals-2017/results/559227/formatted/,Girls JV
https://ca.milesplit.com/meets/286766-cif-northern-section-finals-2017/results/559226/formatted/,Girls Varsity
https://ca.milesplit.com/meets/295447-coastal-conference-championship-2017/results/559321/formatted/,Coastal Results
https://ca.milesplit.com/meets/295447-coastal-conference-championship-2017/results/559322/formatted/,Pacific Results
https://ca.milesplit.com/meets/295448-eastern-league-championships-2017/results/559324/formatted/,JV Results
https://ca.milesplit.com/meets/295448-eastern-league-championships-2017/results/559323/formatted/,Varsity Results
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560316/formatted/,11-12 Boys
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560315/formatted/,11-12 Girls
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560318/formatted/,13-14 Boys
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560317/formatted/,13-14 Girls
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560310/formatted/,15-18 Boys
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560309/formatted/,15-18 Girls
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560312/formatted/,6-8 Boys
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560311/formatted/,6-8 Girls
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560314/formatted/,9-10 Boys
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560313/formatted/,9-10 Girls
https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results/560319/formatted/,Race for the Americas
https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results/559760/formatted/,Division I
https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results/559759/formatted/,Division II
https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results/559758/formatted/,Division III
https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results/559757/formatted/,Division IV
https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results/559756/formatted/,Division V
https://ca.milesplit.com/meets/295592-sslswyl-championships-2017/results/559654/formatted/,SSL Results
https://ca.milesplit.com/meets/295592-sslswyl-championships-2017/results/559653/formatted/,SWYL Results
https://tn.milesplit.com/meets/289250-naca-cross-country-championships-2017/results/559429/formatted/,Middle School Boys
https://tn.milesplit.com/meets/289250-naca-cross-country-championships-2017/results/559428/formatted/,Middle School Girls
https://tn.milesplit.com/meets/289250-naca-cross-country-championships-2017/results/559426/formatted/,Varsity Boys
https://tn.milesplit.com/meets/289250-naca-cross-country-championships-2017/results/559427/formatted/,Varsity Girls
https://ca.milesplit.com/meets/295589-north-county-conference-championships-2017/results/559650/formatted/,Avocado East
https://ca.milesplit.com/meets/295589-north-county-conference-championships-2017/results/559652/formatted/,Avocado West
https://ca.milesplit.com/meets/295589-north-county-conference-championships-2017/results/559651/formatted/,Palomar Results
https://ca.milesplit.com/meets/295589-north-county-conference-championships-2017/results/559649/formatted/,Valley Results
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559362/formatted/,All Divisions JV Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559363/formatted/,All Divisions JV Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559373/formatted/,D1 Frosh Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559375/formatted/,D1 Frosh/Soph Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559377/formatted/,D1 Soph Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559353/formatted/,D1 Varsity Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559352/formatted/,D1 Varsity Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559374/formatted/,D2 Frosh Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559376/formatted/,D2 Frosh/Soph Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559378/formatted/,D2 Soph Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559354/formatted/,D2 Varsity Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559355/formatted/,D2 Varsity Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559364/formatted/,D3 Frosh Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559367/formatted/,D3 Frosh/Soph Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559370/formatted/,D3 Soph Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559359/formatted/,D3 Varsity Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559356/formatted/,D3 Varsity Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559365/formatted/,D4 Frosh Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559368/formatted/,D4 Frosh/Soph Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559371/formatted/,D4 Soph Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559357/formatted/,D4 Varsity Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559360/formatted/,D4 Varsity Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559366/formatted/,D5 Frosh Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559369/formatted/,D5 Frosh/Soph Girls
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559372/formatted/,D5 Soph Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559358/formatted/,D5 Varsity Boys
https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results/559361/formatted/,D5 Varsity Girls
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559336/formatted/,D1 Heat 1
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559337/formatted/,D1 Heat 2
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559338/formatted/,D1 Heat 3
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559544/formatted/,D2 Heat 1
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559545/formatted/,D2 Heat 2
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559546/formatted/,D2 Heat 3 Boys
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559339/formatted/,D3 Heat 1
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559340/formatted/,D3 Heat 2
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559408/formatted/,D4 Heat 1
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559417/formatted/,D4 Heat 2
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559538/formatted/,D5 Heat 1
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559539/formatted/,D5 Heat 2
https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results/559540/formatted/,D5 Heat 3 Boys
https://ca.milesplit.com/meets/292894-orange-coast-preview-2017/results/548020/formatted/,Frosh/Soph Boys Results
https://ca.milesplit.com/meets/292894-orange-coast-preview-2017/results/548018/formatted/,JV Results
https://ca.milesplit.com/meets/292894-orange-coast-preview-2017/results/548022/formatted/,Varsity Results
https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results/559836/formatted/,Division 1
https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results/559835/formatted/,Division 2
https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results/559834/formatted/,Division 3
https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results/559833/formatted/,Division 4
https://ca.milesplit.com/meets/286774-cif-north-coast-section-championships-2017/results/559832/formatted/,Division 5
https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results/559843/formatted/,Division 1
https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results/559842/formatted/,Division 2
https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results/559841/formatted/,Division 3
https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results/559840/formatted/,Division 4
https://ca.milesplit.com/meets/286776-cif-san-diego-section-finals-2017/results/559839/formatted/,Division 5
https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results/559819/formatted/,Division 1
https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results/559820/formatted/,Division 2
https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results/559821/formatted/,Division 3
https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results/559822/formatted/,Division 4
https://ca.milesplit.com/meets/286777-cif-southern-section-finals-2017/results/559823/formatted/,Division 5
https://ca.milesplit.com/meets/285979-vol-2-2017/results/548400/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/285979-vol-2-2017/results/548398/formatted/,JV Results
https://ca.milesplit.com/meets/285979-vol-2-2017/results/548396/formatted/,Varsity Results
https://ca.milesplit.com/meets/285987-wyl-cluster-meet-1-2017/results/548193/formatted/,JV Results
https://ca.milesplit.com/meets/285987-wyl-cluster-meet-1-2017/results/548194/formatted/,Varsity Results
https://ca.milesplit.com/meets/293398-camino-del-meet-2017/results/550515/formatted/,Girls Results
https://ca.milesplit.com/meets/293398-camino-del-meet-2017/results/550514/formatted/,results
https://ca.milesplit.com/meets/292899-mission-valley-cluster-2-2017/results/548037/formatted/,Frosh/Soph Boys Results
https://ca.milesplit.com/meets/292899-mission-valley-cluster-2-2017/results/548036/formatted/,JV Results
https://ca.milesplit.com/meets/292899-mission-valley-cluster-2-2017/results/548035/formatted/,Varsity Results
https://ca.milesplit.com/meets/286867-monache-vs-tulare-western-2017/results/551203/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/286867-monache-vs-tulare-western-2017/results/551201/formatted/,Varsity Results
https://ca.milesplit.com/meets/293742-moore-league-meet-ss-2017/results/551814/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/293742-moore-league-meet-ss-2017/results/551813/formatted/,JV Results
https://ca.milesplit.com/meets/293742-moore-league-meet-ss-2017/results/551812/formatted/,Varsity Results
https://ca.milesplit.com/meets/285961-redding-christian-invitational-2017/results/548376/formatted/,JV Results
https://ca.milesplit.com/meets/285961-redding-christian-invitational-2017/results/548374/formatted/,Varsity Results
