race_url,race
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221072/formatted/,Girls - Frosh A
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221086/formatted/,Girls - Frosh B
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221093/formatted/,Girls - Frosh C
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221096/formatted/,Girls - Frosh D
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221244/formatted/,Girls - Intermediate
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221131/formatted/,Girls - JV A
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221138/formatted/,Girls - JV B
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221143/formatted/,Girls - JV C
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221169/formatted/,Girls - JV D
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221194/formatted/,Girls - Soph A
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221195/formatted/,Girls - Soph B
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221204/formatted/,Girls - Varsity A
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221207/formatted/,Girls - Varsity B
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221224/formatted/,Girls - Varsity C
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221226/formatted/,Girls - Varsity D
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221235/formatted/,Girls - Varsity E
https://ny.milesplit.com/meets/120182-reebok-manhattan-hs-invitational-2012/results/221238/formatted/,Girls - Varsity F
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222525/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222523/formatted/,Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222533/formatted/,Junior Boys 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222530/formatted/,Junior Girls 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222535/formatted/,Senior Boys 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222534/formatted/,Senior Girls 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222528/formatted/,Soph Boys 3 Mile
https://ca.milesplit.com/meets/123221-rockin-rubidoux-invitational-2012/results/222526/formatted/,Soph Girls 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227350/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227349/formatted/,Frosh/Soph Girls 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227348/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227347/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227352/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123265-marmonte-league-championships-2012/results/227351/formatted/,Varsity Girls
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225716/formatted/,Frosh Boys 5K Lg. School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225713/formatted/,Frosh Boys 5K Sm School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225717/formatted/,Frosh/Soph Girls 5K Lg. School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225714/formatted/,Frosh/Soph Girls 5K Sm School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225727/formatted/,JV Boys 5K
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225726/formatted/,JV Girls 5K
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225719/formatted/,Soph Boys 5K Lg. School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225718/formatted/,Soph Boys 5K Sm School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225724/formatted/,Varsity Boys 5K Lg. School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225722/formatted/,Varsity Boys 5K Sm Schools
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225723/formatted/,Varsity Girls 5K Lg. School
https://ca.milesplit.com/meets/123252-apache-invitational-2012/results/225720/formatted/,Varsity Girls 5K Sm Schools
https://ca.milesplit.com/meets/127702-capital-valley-conference-finals-2012/results/225699/formatted/,Frosh/Soph Boys 3200 Meter
https://ca.milesplit.com/meets/127702-capital-valley-conference-finals-2012/results/225697/formatted/,Frosh/Soph Girls 3200 Meter
https://ca.milesplit.com/meets/127702-capital-valley-conference-finals-2012/results/225703/formatted/,Varsity Boys 5K
https://ca.milesplit.com/meets/127702-capital-valley-conference-finals-2012/results/225701/formatted/,Varsity Girls 5K
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225679/formatted/,Frosh Boys 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225681/formatted/,Frosh Girls 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225676/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225678/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225683/formatted/,Soph Boys 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225685/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123257-ventura-county-championships-2012/results/225684/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126559-san-gabriel-valley-league-2012/results/220373/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/126559-san-gabriel-valley-league-2012/results/220374/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126559-san-gabriel-valley-league-2012/results/220376/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126559-san-gabriel-valley-league-2012/results/220371/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126559-san-gabriel-valley-league-2012/results/220367/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126527-southwestern-league-cluster-2-2012/results/220270/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126527-southwestern-league-cluster-2-2012/results/220269/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126527-southwestern-league-cluster-2-2012/results/220272/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126527-southwestern-league-cluster-2-2012/results/220271/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126516-citrus-belt-league-finals-2012/results/220171/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126516-citrus-belt-league-finals-2012/results/220170/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126516-citrus-belt-league-finals-2012/results/220173/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126516-citrus-belt-league-finals-2012/results/220172/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223251/formatted/,Race 1 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223265/formatted/,Race 10 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225133/formatted/,Race 100 Div 1 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225134/formatted/,Race 101 Div 1 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225135/formatted/,Race 102 Div 1 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225136/formatted/,Race 103 Div 1 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225137/formatted/,Race 104 Div 1 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225138/formatted/,Race 105 Div 1 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225139/formatted/,Race 106 Div 1 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225140/formatted/,Race 107 Div 1 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225141/formatted/,Race 108 Div 1 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225142/formatted/,Race 109 Div 1 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223269/formatted/,Race 11 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225143/formatted/,Race 110 Div 1 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225144/formatted/,Race 111 Div 1 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225145/formatted/,Race 112 Div 1 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225146/formatted/,Race 113 Div 1 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225147/formatted/,Race 114 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225148/formatted/,Race 115 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225149/formatted/,Race 116 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225150/formatted/,Race 117 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225151/formatted/,Race 118 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225152/formatted/,Race 119 Div 1 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223249/formatted/,Race 12 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225153/formatted/,Race 120 Div 1 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225154/formatted/,Race 121 Div 1 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225155/formatted/,Race 122 Div 1 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225156/formatted/,Race 123 Div 1 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225157/formatted/,Race 124 Div 1 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225158/formatted/,Race 125 Div 1 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225159/formatted/,Race 126 Div 1 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225160/formatted/,Race 127 Div 1 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225161/formatted/,Race 128 Div 1 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225163/formatted/,Race 129 Div 1 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223280/formatted/,Race 13 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223282/formatted/,Race 14 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223301/formatted/,Race 15 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225006/formatted/,Race 16 Div 3 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225007/formatted/,Race 17 Div 3 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225003/formatted/,Race 18 Div 3 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225058/formatted/,Race 19 Div 3 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223253/formatted/,Race 2 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225059/formatted/,Race 20 Div 4&5 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224992/formatted/,Race 21 Div 4&5 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224993/formatted/,Race 22 Div 4&5 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225004/formatted/,Race 23 Div 4&5 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224995/formatted/,Race 24 Div 4&5 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224996/formatted/,Race 25 Div 4&5 Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224998/formatted/,Race 26 Div 4&5 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225002/formatted/,Race 27 Div 4&5 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225001/formatted/,Race 28 Div 4 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225000/formatted/,Race 29 Div 4 Boys Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223254/formatted/,Race 3 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224999/formatted/,Race 30 Div 5 Boys Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224997/formatted/,Race 31 Div 5 Boys Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225060/formatted/,Race 32 Div 4 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225061/formatted/,Race 33 Div 4 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224984/formatted/,Race 34 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224985/formatted/,Race 35 Div 5 Girls Varisty
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224986/formatted/,Race 36 Div 3 Frosh/Soph Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224106/formatted/,Race 37 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224103/formatted/,Race 38 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224098/formatted/,Race 39 JV Boys National Champs
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223228/formatted/,Race 4 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224081/formatted/,Race 40 JV Girls National Champs
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224079/formatted/,Race 41 JV Boys National Champs
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224077/formatted/,Race 42 Girls Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223515/formatted/,Race 43 Boys Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223512/formatted/,Race 44 Girls Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223508/formatted/,Race 45 Boys Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223507/formatted/,Race 46 Girls Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223506/formatted/,Race 47 Boys Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223256/formatted/,Race 5 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224076/formatted/,Race 50 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224075/formatted/,Race 51 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225062/formatted/,Race 52 Div 2 JV Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224090/formatted/,Race 53 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224089/formatted/,Race 54 Div 2 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224088/formatted/,Race 55 JV Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224087/formatted/,Race 56 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224086/formatted/,Race 57 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224095/formatted/,Race 58 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224092/formatted/,Race 59 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223257/formatted/,Race 6 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224987/formatted/,Race 60 Div 2 Varsity Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224988/formatted/,Race 61 Div 2 Boys Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224989/formatted/,Race 62 Div 2 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224990/formatted/,Race 63 Div 2 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224108/formatted/,Race 64 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224107/formatted/,Race 65 Varsity Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224991/formatted/,Race 66 Div 2 Girls Varsity
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224109/formatted/,Race 67 JV Girls Nat Champs
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224111/formatted/,Race 68 JV Boys National Champs
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224129/formatted/,Race 69 Girls Individual Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223258/formatted/,Race 7 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224128/formatted/,Race 70 Girls Team Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224117/formatted/,Race 71 Boys Individual Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/224115/formatted/,Race 72 Boys Team Sweeps
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225067/formatted/,Race 73 Div 2 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225068/formatted/,Race 74 Div 2 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225069/formatted/,Race 75 Div 2 Frosh Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225070/formatted/,Race 76 Div 2 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225081/formatted/,Race 77 Div 2 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225080/formatted/,Race 78 Div 2 Frosh Girls
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225079/formatted/,Race 79 Div 2 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223259/formatted/,Race 8 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225076/formatted/,Race 80 Div 2 Boys Soph
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225075/formatted/,Race 81 Div 2 Soph Boys
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225073/formatted/,Race 82 Div 2 Boys Soph
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225072/formatted/,Race 83 Div 2 Girls Soph
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/225071/formatted/,Race 84 Div 2 Girls Soph
https://ca.milesplit.com/meets/123249-mt-sac-invitational-2012/results/223262/formatted/,Race 9 Soph Boys
https://ca.milesplit.com/meets/126976-mountain-pass-lg-meet-2-2012/results/222640/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126976-mountain-pass-lg-meet-2-2012/results/222639/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126976-mountain-pass-lg-meet-2-2012/results/222642/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126976-mountain-pass-lg-meet-2-2012/results/222641/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/126962-tri-valley-league-meet-2-2012/results/222562/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/126962-tri-valley-league-meet-2-2012/results/222561/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/126962-tri-valley-league-meet-2-2012/results/222565/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/126962-tri-valley-league-meet-2-2012/results/222563/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222547/formatted/,Frosh Boys 3400 Lg Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222545/formatted/,Frosh Boys 3400 Sm Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222538/formatted/,Frosh/Soph Girls 3400 Lg Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222539/formatted/,Frosh/Soph Girls 3400 Sm Girls
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222559/formatted/,JV Boys 5K
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222544/formatted/,JV Girls 5K
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222554/formatted/,Soph Boys 3400 Lg Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222548/formatted/,Soph Boys 3400 SM Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222558/formatted/,Varsity Boys 5K Lg. Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222556/formatted/,Varsity Boys 5K Sm Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222541/formatted/,Varsity Girls 5K Lg Schools
https://ca.milesplit.com/meets/123214-bella-vista-bronco-cc-invitational-2012/results/222543/formatted/,Varsity Girls 5K Sm Schools
https://az.milesplit.com/meets/119997-doug-conley-invitational-2012/results/221413/formatted/,Complete Results (Updated 10-14-
https://az.milesplit.com/meets/119997-doug-conley-invitational-2012/results/220936/formatted/,JV Team Results
https://az.milesplit.com/meets/119997-doug-conley-invitational-2012/results/220937/formatted/,Open Team Results
https://az.milesplit.com/meets/119997-doug-conley-invitational-2012/results/220934/formatted/,Varsity Team Results
https://ca.milesplit.com/meets/123210-sierra-league-cluster-2012/results/220162/formatted/,Frosh/Soph Boys 3 Mile
https://ca.milesplit.com/meets/123210-sierra-league-cluster-2012/results/220160/formatted/,JV Boys 3 Mile
https://ca.milesplit.com/meets/123210-sierra-league-cluster-2012/results/220161/formatted/,JV Girls 3 Mile
https://ca.milesplit.com/meets/123210-sierra-league-cluster-2012/results/220164/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/123210-sierra-league-cluster-2012/results/220163/formatted/,Varsity Girls 3 Mile
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219558/formatted/,Frosh Boys Lg. Schools 2.33 Mile
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219562/formatted/,Frosh Boys Sm Schools 2.33 Mile
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219557/formatted/,Frosh/Soph Boys Lg. School 2.33
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219561/formatted/,Frosh/Soph Boys Sm Schools 2.33
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219565/formatted/,Frosh/Soph Girls Lg. Schools
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219568/formatted/,Frosh/Soph Girls SM Schools B
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219555/formatted/,Varsity Boys Lg. Schools A
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219556/formatted/,Varsity Boys Lg. Schools B
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219559/formatted/,Varsity Boys Sm Schools A
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219560/formatted/,Varsity Boys Sm Schools B
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219563/formatted/,Varsity Girls Lg. Schools
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219564/formatted/,Varsity Girls Lg. Schools B
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219566/formatted/,Varsity Girls Sm Schools
https://ca.milesplit.com/meets/123198-artichoke-invitational-2012/results/219567/formatted/,Varsity Girls Sm Schools B
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212676/formatted/,Frosh Boys Lg Schools 2.7 Miles
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212678/formatted/,Frosh Boys Sm Schools Short Cour
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212675/formatted/,Frosh Girls Lg Schools 2.45 Mile
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212677/formatted/,Frosh Girls Sm School Short Cour
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212672/formatted/,Junior Boys Lg Schools 2.95 Mile
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212682/formatted/,Junior Boys Sm Schools 2.1 Mile
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212671/formatted/,Junior Girls Lg Schools 2.75
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212681/formatted/,Junior Girls Sm School 2.45
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212670/formatted/,Senior Boys Lg. Schools 2.95
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212684/formatted/,Senior Boys Sm School Short Cour
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212669/formatted/,Senior Girls Lg. Schools 2.75
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212683/formatted/,Senior Girls Sm School 2.45 Mile
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212674/formatted/,Soph Boys Lg Schools 2.7 Miles
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212680/formatted/,Soph Boys Sm School Short Course
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212673/formatted/,Soph Girls Lg Schools 2.45 Mile
https://ca.milesplit.com/meets/120520-mt-carmelmovin-shoes-xc-invitational-2012/results/212679/formatted/,Soph Girls Sm School 2.45
https://ca.milesplit.com/meets/123154-ojai-invitational-2012/results/212575/formatted/,Boys Lg. School 3 Mile
https://ca.milesplit.com/meets/123154-ojai-invitational-2012/results/212576/formatted/,Boys Sm School 3 Mile
https://ca.milesplit.com/meets/123154-ojai-invitational-2012/results/212573/formatted/,Girls Lg School 3 Mile
https://ca.milesplit.com/meets/123154-ojai-invitational-2012/results/212574/formatted/,Girls Sm School 3 Mile
