race_url,race
https://ca.milesplit.com/meets/256411-svc-3-2016/results/487614/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256411-svc-3-2016/results/487616/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256394-trinity-invitational-2016/results/486342/formatted/,JV Results
https://ca.milesplit.com/meets/256394-trinity-invitational-2016/results/486341/formatted/,Varsity Results
https://ca.milesplit.com/meets/256044-lincoln-wallenberg-balboaica-2016/results/485483/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256044-lincoln-wallenberg-balboaica-2016/results/485485/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256054-mtal-center-meet-2016/results/485535/formatted/,Freshman Boys
https://ca.milesplit.com/meets/256054-mtal-center-meet-2016/results/485534/formatted/,JV Boys
https://ca.milesplit.com/meets/256054-mtal-center-meet-2016/results/485537/formatted/,JV Girls
https://ca.milesplit.com/meets/256054-mtal-center-meet-2016/results/485533/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256054-mtal-center-meet-2016/results/485536/formatted/,Varsity Girls
https://ca.milesplit.com/meets/248274-reedley-cam-ostrand-invitational-2016/results/485275/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248274-reedley-cam-ostrand-invitational-2016/results/485274/formatted/,JV Results
https://ca.milesplit.com/meets/248274-reedley-cam-ostrand-invitational-2016/results/485273/formatted/,Varsity Results
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480610/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480606/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480611/formatted/,JV Boys
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480608/formatted/,JV Girls
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480612/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255100-coastal-canyon-cluster-2-2016/results/480609/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255185-coastal-cluster-meet-1-2016/results/482031/formatted/,JV Girls
https://ca.milesplit.com/meets/255185-coastal-cluster-meet-1-2016/results/482030/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255185-coastal-cluster-meet-1-2016/results/482029/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486948/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486950/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486946/formatted/,JV Boys
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486949/formatted/,JV Girls
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486947/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256150-contreras-vs-rfk-2016/results/486951/formatted/,Varsity Girls
https://ca.milesplit.com/meets/245915-aragons-center-meet-2-2016/results/484400/formatted/,Boys Freshman Race
https://ca.milesplit.com/meets/245915-aragons-center-meet-2-2016/results/484399/formatted/,Boys SO Results
https://ca.milesplit.com/meets/245915-aragons-center-meet-2-2016/results/484397/formatted/,FR/SO Girls
https://ca.milesplit.com/meets/245915-aragons-center-meet-2-2016/results/484396/formatted/,JV Results
https://ca.milesplit.com/meets/245915-aragons-center-meet-2-2016/results/484398/formatted/,Varsity Results
https://ca.milesplit.com/meets/256006-bvl-center-meet-2016/results/485270/formatted/,JV Results
https://ca.milesplit.com/meets/256006-bvl-center-meet-2016/results/485269/formatted/,Varsity Results
https://ca.milesplit.com/meets/256002-yoshaany-rahm-invitational-2016/results/485260/formatted/,JV Boys
https://ca.milesplit.com/meets/256002-yoshaany-rahm-invitational-2016/results/485259/formatted/,Varsity Results
https://ca.milesplit.com/meets/248275-clovis-north-twilight-invitational-2016/results/485591/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248275-clovis-north-twilight-invitational-2016/results/485592/formatted/,JV Results
https://ca.milesplit.com/meets/248275-clovis-north-twilight-invitational-2016/results/485588/formatted/,Varsity 1-2
https://ca.milesplit.com/meets/248275-clovis-north-twilight-invitational-2016/results/485589/formatted/,Varsity 3-4
https://ca.milesplit.com/meets/248275-clovis-north-twilight-invitational-2016/results/485590/formatted/,Varsity 5-7
https://ca.milesplit.com/meets/248276-jaguar-kit-carson-invitational-2016/results/485282/formatted/,FR Results
https://ca.milesplit.com/meets/248276-jaguar-kit-carson-invitational-2016/results/485281/formatted/,JV Black Results
https://ca.milesplit.com/meets/248276-jaguar-kit-carson-invitational-2016/results/485280/formatted/,JV Teal Results
https://ca.milesplit.com/meets/248276-jaguar-kit-carson-invitational-2016/results/485279/formatted/,Varsity Black Results
https://ca.milesplit.com/meets/248276-jaguar-kit-carson-invitational-2016/results/485278/formatted/,Varsity Teal Results
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484089/formatted/,#01 Boys D3 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484103/formatted/,#02 Girls D3 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484108/formatted/,#03 Boys D3 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484112/formatted/,#04 Girls D3 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484113/formatted/,#05 Boys D3 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484119/formatted/,#06 Girls D3 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484123/formatted/,#07 Boys D3 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484124/formatted/,#08 Girls D3 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484125/formatted/,#09 Boys D3 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484133/formatted/,#10 Girls D3 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484968/formatted/,#100 Girls D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484973/formatted/,#101 Boys D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484975/formatted/,#102 Girls D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484977/formatted/,#103 Boys D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484979/formatted/,#104 Girls D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484981/formatted/,#105 Boys D2 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484982/formatted/,#106 Girls D2 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484983/formatted/,#107 Boys D2 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484985/formatted/,#108 Girls D2 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484986/formatted/,#109 Boys D2 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484134/formatted/,#11 Boys D3 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484135/formatted/,#12 Girls D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484141/formatted/,#13 Boys D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484143/formatted/,#14 Girls D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484146/formatted/,#15 Boys D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484148/formatted/,#16 Girls D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484149/formatted/,#17 Boys D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484236/formatted/,#18 Girls D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484219/formatted/,#19 Boys D3 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484341/formatted/,#20 Girls D4/5 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484243/formatted/,#21 Boys D4-5 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484244/formatted/,#22 Boys D4-5 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484245/formatted/,#23 Girls D4-5 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484246/formatted/,#24 Boys D4-5 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484247/formatted/,#25 Boys D4-5 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484248/formatted/,#26 Girls D4-5 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484249/formatted/,#27 Boys D4-5 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484252/formatted/,#28 Boys D4 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484258/formatted/,#29 Girls D4 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484253/formatted/,#30 Boys D4 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484260/formatted/,#31 Girls D4 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484261/formatted/,#32 Boys D4 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484262/formatted/,#33 Girls D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484304/formatted/,#34 Boys D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484305/formatted/,#35 Girls D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484307/formatted/,#36 Boys D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484311/formatted/,#37 Girls D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484314/formatted/,#38 Boys D5 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484317/formatted/,#39 Girls D3 FR/SO
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484320/formatted/,#40 Boys D3 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484321/formatted/,#41 Boys D3 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484322/formatted/,#42 Boys D3 JV Nat Champ
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484325/formatted/,#43 Girls D3/4/5 JV Nat Champ
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484328/formatted/,#44 Boys D4/5 JV Nat Champ
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484329/formatted/,#45 Girls D4 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484332/formatted/,#46 Boys D4 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484333/formatted/,#47 Girls D5 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484331/formatted/,#48 Boys D5 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484338/formatted/,#49 Girls D3 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484340/formatted/,#50 Boys D3 Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484485/formatted/,#51 Boys D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484487/formatted/,#52 Girls D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484517/formatted/,#53 Boys D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484495/formatted/,#54 Girls D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484510/formatted/,#55 Boys D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484519/formatted/,#56 Girls D1 JV
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484523/formatted/,#57 Boys D1-D2 JV Championship
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484524/formatted/,#58 Girls D1-D2 JV Championship
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484521/formatted/,#59 Boys D1-D2 Ind. Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484536/formatted/,#60 Girls D1-D2 Ind. Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484546/formatted/,#61 Boys D1-D2 Team Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484552/formatted/,#62 Girls D1-D2 Team Sweepstakes
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484581/formatted/,#63 Boys D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484585/formatted/,#64 Girls D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484749/formatted/,#65 Boys D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484750/formatted/,#66 Girls D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484752/formatted/,#67 Boys D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484753/formatted/,#68 Girls D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484758/formatted/,#69 Boys D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484760/formatted/,#70 Girls D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484761/formatted/,#71 Boys D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484762/formatted/,#72 Girls D1 Varsity
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484802/formatted/,#73 Boys D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484804/formatted/,#74 Girls D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484805/formatted/,#75 Boys D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484807/formatted/,#76 Girls D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484808/formatted/,#77 Boys D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484814/formatted/,#78 Girls D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484819/formatted/,#79 Boys D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484821/formatted/,#80 Girls D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484839/formatted/,#81 Boys D1 Freshman
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484858/formatted/,#82 Girls D1 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484863/formatted/,#83 Boys D1 Sophomore
https://ca.milesplit.com/meets/228891-mt-sac-xc-invitational-2016/results/484866/formatted/,#84 Girls D1 Sophomore
