date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/5,Mt. Baldy League Meet #2,"Chino, CA",,,https://ca.milesplit.com/meets/573889-mt-baldy-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/5,North Valley League Meet #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/572653-north-valley-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/5,Ocean League Meet,"Torrance, CA",,,https://ca.milesplit.com/meets/572382-ocean-league-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/5,PSAL Preview Meet,"Belmont, CA",,,https://ca.milesplit.com/meets/574287-psal-preview-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/5,San Lorenzo Valley vs Aptos,"Watsonville, CA",,,https://ca.milesplit.com/meets/573895-san-lorenzo-valley-vs-aptos-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/5,Stal East #3,"San Jose, CA",,,https://ca.milesplit.com/meets/573916-stal-east-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/5,West Valley League Cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/575492-west-valley-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Bravo vs Lincoln,"Los Angelas , CA",,,https://ca.milesplit.com/meets/575773-bravo-vs-lincoln-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,CCAL 2 @ Ceres River Bluff,"Ceres, CA",,,https://ca.milesplit.com/meets/573979-ccal-2-ceres-river-bluff-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,City League Cluster Meet #2,"San Diego, CA",,,https://ca.milesplit.com/meets/573989-city-league-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Cross Town Classic,"Santa Cruz, CA",,,https://ca.milesplit.com/meets/572920-cross-town-classic-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,CVAA Preview,"San Juan Capistrano, CA",,,https://ca.milesplit.com/meets/567000-cvaa-preview-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,DVL #2,"Banning, CA",,,https://ca.milesplit.com/meets/572800-dvl-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,ESL Mini Meet 2,"Strathmore, CA",,,https://ca.milesplit.com/meets/573484-esl-mini-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Foothill @ Del Oro Dual Meet,"Loomis, CA",,,https://ca.milesplit.com/meets/574022-foothill-del-oro-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Freeway League Cluster,"Buena Park, CA",,,https://ca.milesplit.com/meets/563410-freeway-league-cluster-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Golden Valley/Arvin Dual Meet,"Arvin, CA",,,https://ca.milesplit.com/meets/573096-golden-valleyarvin-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
10/4,Golden West League Cluster#2,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/562078-golden-west-league-cluster2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,GSL Meet #2,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/574028-gsl-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,HDN League Meet #3 Eureka,"Eureka, CA",,,https://ca.milesplit.com/meets/572790-hdn-league-meet-3-eureka-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Metro League Meet #1,"Sacramento, CA",,,https://ca.milesplit.com/meets/574021-metro-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Mission Valley 2,"San Dimas, CA",,,https://ca.milesplit.com/meets/563411-mission-valley-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Mojave River League Cluster,"Phelan, CA",,,https://ca.milesplit.com/meets/566442-mojave-river-league-cluster-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Mountain Valley League Meet 1,"Fontana, CA",,,https://ca.milesplit.com/meets/563412-mountain-valley-league-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,MVAL F/S Challenge#1,"Hayward, CA",,,https://ca.milesplit.com/meets/576286-mval-fs-challenge1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,NBL-Oak Dual: MCHS (host) vs Windsor,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/577732-nbl-oak-dual-mchs-host-vs-windsor-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Oakland Region Meet,"Oakland, CA",,,https://ca.milesplit.com/meets/572820-oakland-region-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,PCL CLUSTER,"Irvine, CA",,,https://ca.milesplit.com/meets/572819-pcl-cluster-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,RC at Analy,"Sebastopol, CA",,,https://ca.milesplit.com/meets/580845-rc-at-analy-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,SVC Meet #2,"Sacramento, CA",,,https://ca.milesplit.com/meets/568470-svc-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,Twilight Invite,"Ojai, CA",,,https://ca.milesplit.com/meets/576512-twilight-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,VOL Cluster Meet #2,"Ripon, CA",,,https://ca.milesplit.com/meets/573871-vol-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,WACC SHORELINE Meet,"Alameda, CA",,,https://ca.milesplit.com/meets/573873-wacc-shoreline-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/4,WBAL 1,"Belmont, CA",,,https://ca.milesplit.com/meets/568572-wbal-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,BCL #2,"Novato, CA",,,https://ca.milesplit.com/meets/567055-bcl-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,CCC#2 at River Buffs Reg. Pk,"Ceres, CA",,,https://ca.milesplit.com/meets/572408-ccc2-at-river-buffs-reg-pk-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,Coastal League Meet 2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/573969-coastal-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,CVL Meet # 3 Lucerne Valley,"Lucerne Valley, CA",,,https://ca.milesplit.com/meets/563934-cvl-meet-3-lucerne-valley-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,Gold Coast League Cluster Meet #2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/572515-gold-coast-league-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,NCL 2/3 League Meet,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/572510-ncl-23-league-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,SCVAL #2,"San Jose, CA",,,https://ca.milesplit.com/meets/572759-scval-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,Triton Invitational,"Laguna Beach, CA",,,https://ca.milesplit.com/meets/570838-triton-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/3,Western League Cluster Meet #2,"San Diego, CA",,,https://ca.milesplit.com/meets/573971-western-league-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
10/1,Pacific Coast Shockwaves  Invitational,"Fontana, CA",,,https://ca.milesplit.com/meets/573966-pacific-coast-shockwaves-xc-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=7,2023,10,outdoor,hs,7
11/25,CIF State XC Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/569139-cif-state-xc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/18,CIF Los Angeles City Section  Championships,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/577798-cif-los-angeles-city-section-xc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/18,CIF North Coast Section Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/563128-cif-north-coast-section-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/18,CIF Southern Section Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/580975-cif-southern-section-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/18,Merced Gobble Wobble,"Merced, CA",,,https://ca.milesplit.com/meets/580112-merced-gobble-wobble-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/16,CIF Central Section  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/582088-cif-central-section-cross-country-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/15,Jo Ann Davison 5k,"Turlock, CA",,,https://ca.milesplit.com/meets/582039-jo-ann-davison-5k-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/15,Oakland Section Championships,"Oakland, CA",,,https://ca.milesplit.com/meets/578403-oakland-section-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/11,CIF CCS XC Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/569136-cif-ccs-xc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/11,CIF Los Angeles City Section  Prelims,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/577797-cif-los-angeles-city-section-xc-prelims-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/11,CIF Sac-Joaquin Section Championship,"Folsom, CA",,,https://ca.milesplit.com/meets/564366-cif-sac-joaquin-section-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/11,CIF San Diego Section Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/575694-cif-san-diego-section-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
11/10,CIF-SS XC Prelims,"Walnut, CA",,,https://ca.milesplit.com/meets/575704-cif-ss-xc-prelims-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/9,CIF Northern Section Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/575193-cif-northern-section-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/9,South Sequoia League Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/575195-south-sequoia-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/9,SY Horizon/Mountain League Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/575196-sy-horizonmountain-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/9,SYRL/SYVL Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/575189-syrlsyvl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/9,TRAC XC League Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/575198-trac-xc-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,BVAL Championships,"Antioch, CA",,,https://ca.milesplit.com/meets/565634-2023-bval-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,AAA League Meet 12 (BUR-OCO/LOW/ACA/ICA),"San Francisco, CA",,,https://ca.milesplit.com/meets/575053-aaa-league-meet-12-bur-ocolowacaica-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,CMAC championships,"Fresno, CA",,,https://ca.milesplit.com/meets/575178-cmac-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,ESL Championship,"Lindsay, CA",,,https://ca.milesplit.com/meets/575180-esl-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,EYL Championships,"Visalia, CA",,,https://ca.milesplit.com/meets/575182-eyl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,MCAL  Championships,"Novato, CA",,,https://ca.milesplit.com/meets/577520-mcal-cross-country-championships-2023-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,NYL Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/575184-nyl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,Oakland City Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/578405-oakland-city-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/8,WYL Championship,"Tulare, CA",,,https://ca.milesplit.com/meets/575192-wyl-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/7,AAA League Meet 11 (GAL/LIN),"San Francisco, CA",,,https://ca.milesplit.com/meets/575049-aaa-league-meet-11-gallin-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/7,Tri County Conference Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/575073-tri-county-conference-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/6,AAA League Meet 10 (WAS/BAL/MIS/WAL/SFI),"San Francisco, CA",,,https://ca.milesplit.com/meets/575171-aaa-league-meet-10-wasbalmiswalsfi-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/6,Northwest Sequoia League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/581045-northwest-sequoia-league-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/5,AAU Central California District Cross-Country Championship,"Bakersfield, CA",,,https://ca.milesplit.com/meets/580892-aau-central-california-district-cross-country-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,CCAA Mountain + Ocean League Finals,"Santa Maria, CA",,,https://ca.milesplit.com/meets/575167-ccaa-mountain-ocean-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,CIF Sac-Joaquin Subsection Meet,"San Joaquin, CA",,,https://ca.milesplit.com/meets/564364-cif-sac-joaquin-subsection-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Diablo Athletic League Championships,"Martinez, CA",,,https://ca.milesplit.com/meets/575045-diablo-athletic-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Grossmont Conference Finals,"Santee, CA",,,https://ca.milesplit.com/meets/575048-grossmont-conference-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,HDN League Championships,"Arcata, CA",,,https://ca.milesplit.com/meets/580651-hdn-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Imperial Valley League Finals,"Seeley, CA",,,https://ca.milesplit.com/meets/575051-imperial-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Kern County Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/575055-kern-county-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Manzanita League Finals,"Ramona, CA",,,https://ca.milesplit.com/meets/580834-manzanita-league-finals-2024/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,NCC Championships,"Oceanside, CA",,,https://ca.milesplit.com/meets/575059-ncc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,PAL  Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/580801-pal-cross-country-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,Peninsula Athletic League Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/575062-peninsula-athletic-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/4,WACC  Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/575067-wacc-cross-country-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,BCL W/C Championships,"San Francisco, CA",,,https://ca.milesplit.com/meets/575122-bcl-wc-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Channel League XC #2,"Oxnard, CA",,,https://ca.milesplit.com/meets/575126-channel-league-xc-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Coastal Conference Championships,"Escondido, CA",,,https://ca.milesplit.com/meets/575128-coastal-conference-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Metro Conferance Finals XC,"Bonita, CA",,,https://ca.milesplit.com/meets/575087-metro-conferance-finals-xc-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Ocean League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575077-ocean-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Palomares League Finals,"Chino, CA",,,https://ca.milesplit.com/meets/579700-palomares-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=1,2023,11,outdoor,hs,1
11/3,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/575691-sea-view-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/3,WBAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/575132-wbal-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/3,Western League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/575118-western-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,AAA League Meet 9 (LIN/BAL/MIS/ACA/ICA),"San Francisco, CA",,,https://ca.milesplit.com/meets/575063-aaa-league-meet-9-linbalmisacaica-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Bay League Finals,"Redondo Beach, CA",,,https://ca.milesplit.com/meets/580113-bay-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,BCL East Championships,"Oakland, CA",,,https://ca.milesplit.com/meets/569101-bcl-east-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Big VIII League Finals,"Eastvale, CA",,,https://ca.milesplit.com/meets/575670-big-viii-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,BVL Championships,"Oroville, CA",,,https://ca.milesplit.com/meets/575153-bvl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,CCL League Finals,"Ventura, CA",,,https://ca.milesplit.com/meets/575201-ccl-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,CENTRAL LEAGUE FINALS,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575156-central-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Central Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/576173-central-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Coastal & Pacific Basin League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/577983-coastal-and-pacific-basin-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/2,Coastal Canyon  League Finals,"Camarillo, CA",,,https://ca.milesplit.com/meets/570098-coastal-canyon-xc-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,DEL Finals,"Palm Desert, CA",,,https://ca.milesplit.com/meets/580377-del-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,DSL League Finals,"Apple Valley, CA",,,https://ca.milesplit.com/meets/580766-dsl-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Eastern Athletic League - SRL Championships,"Chico, CA",,,https://ca.milesplit.com/meets/575162-eastern-athletic-league-srl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Eastern League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/580758-eastern-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Eastern League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/580809-eastern-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Elysian Park Finals - Day 2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575166-elysian-park-finals-day-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,FC League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/575109-fc-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Freeway League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/580813-freeway-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,FUSD City Meet,"Fresno, CA",,,https://ca.milesplit.com/meets/575168-fusd-city-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
