date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/13,Mt. Miguel vs. Santana,"Lakeside, CA",,,https://ca.milesplit.com/meets/332726-mt-miguel-vs-santana-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Santa Clarita Valley  Invitational,"Castaic, CA",,,https://ca.milesplit.com/meets/323979-santa-clarita-valley-cc-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Ventura County Championships,"Ojai, CA",,,https://ca.milesplit.com/meets/332630-ventura-county-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/13,Yreka Elks Invitational,"Yreka, CA",,,https://ca.milesplit.com/meets/323972-yreka-elks-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/12,Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/323968-chico-autumn-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/12,Dos Pueblos Invitational,"Santa Barbara, CA",,,https://ca.milesplit.com/meets/323967-dos-pueblos-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/12,Eastlake vs Olympian,"Bonita, CA",,,https://ca.milesplit.com/meets/332813-eastlake-vs-olympian-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
"10/12
10/13",Orange County Championships,"Irvine, CA",,,https://ca.milesplit.com/meets/326243-orange-county-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/12,Rough Rider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/323969-rough-rider-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,All Comer Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/332326-all-comer-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Aptos @ Soquel,"Soquel, CA",,,https://ca.milesplit.com/meets/332355-aptos-soquel-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Bay League Meet #1,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/332354-bay-league-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,CCAA League Meet Midseason,"San Andreas, CA",,,https://ca.milesplit.com/meets/332439-ccaa-league-meet-midseason-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,City League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/332362-city-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/332438-coastal-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Contreras vs. Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/332420-contreras-vs-hollywood-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,GEL Center Meet #2,"Dixon, CA",,,https://ca.milesplit.com/meets/332522-gel-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,MVAL Newark Memorial vs. Washington,"Riverside, CA",,,https://ca.milesplit.com/meets/333299-mval-newark-memorial-vs-washington-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Otay Ranch vs. Mater Dei,"Chula Vista, CA",,,https://ca.milesplit.com/meets/332543-otay-ranch-vs-mater-dei-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Pacific Cluster #2,"Arcadia, CA",,,https://ca.milesplit.com/meets/332360-pacific-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Pacific League Cluster Meet # 1,"Oceanside, CA",,,https://ca.milesplit.com/meets/324269-pacific-league-cluster-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Rio Hondo League Meet #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/332358-rio-hondo-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,San Gabriel Valley Cluster #2,"Cerritos, CA",,,https://ca.milesplit.com/meets/324270-san-gabriel-valley-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Sierra Delta League #2,"Vacaville, CA",,,https://ca.milesplit.com/meets/332666-sierra-delta-league-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,Suburban League Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/332516-suburban-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/11,TCAL Center Meet # 2 - Albany,"Albany, CA",,,https://ca.milesplit.com/meets/332422-tcal-center-meet-2-albany-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,Armijo vs. Rodriguez,"Riverside, CA",,,https://ca.milesplit.com/meets/332195-armijo-vs-rodriguez-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,Beyer Hosting Pacheco,"Modesto, CA",,,https://ca.milesplit.com/meets/326359-beyer-hosting-pacheco-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,BIG VIII - Cluster #2,"Sacramento, CA",,,https://ca.milesplit.com/meets/324261-big-viii-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,Cal League Meet,"Folsom, CA",,,https://ca.milesplit.com/meets/326360-cal-league-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,Citrus Belt Meet #2,"California, CA",,,https://ca.milesplit.com/meets/324262-citrus-belt-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=5,2018,10,outdoor,hs,5
10/10,East Valley League cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/326705-east-valley-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Foothill League Meet #1,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/332474-foothill-league-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,HDN League #4,"McKinleyville, CA",,,https://ca.milesplit.com/meets/326708-hdn-league-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Highland @ Foothill,"Bakersfield, CA",,,https://ca.milesplit.com/meets/326710-highland-foothill-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Metro League Center Meet #2,"Sacramento, CA",,,https://ca.milesplit.com/meets/326711-metro-league-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,MVL Durham,"Durham, CA",,,https://ca.milesplit.com/meets/326713-mvl-durham-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,North @ East,"Riverside, CA",,,https://ca.milesplit.com/meets/326715-north-east-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,PAL #2,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/326718-pal-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Pioneer League Meet #2,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/326719-pioneer-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,PVL Meet#2,"Grass Valley, CA",,,https://ca.milesplit.com/meets/332475-pvl-meet2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Red Bluff vs Corning,"Red Bluff, CA",,,https://ca.milesplit.com/meets/332269-red-bluff-vs-corning-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,South @ Miramonte,"Orinda, CA",,,https://ca.milesplit.com/meets/332268-south-miramonte-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
10/10,Southwestern League Meet #2,"California, CA",,,https://ca.milesplit.com/meets/324264-southwestern-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,WACC Center Meet #3,"Hayward, CA",,,https://ca.milesplit.com/meets/326724-wacc-center-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Western League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/326725-western-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/10,Wheatland BVL Meet #1,"Wheatland, CA",,,https://ca.milesplit.com/meets/326726-wheatland-bvl-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Academy League Cluster 2,"Cerritos, CA",,,https://ca.milesplit.com/meets/332073-academy-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Academy League Meet #2,"Rocklin, CA",,,https://ca.milesplit.com/meets/324258-academy-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Camino Del Rey League Meet 2,"La Mirada, CA",,,https://ca.milesplit.com/meets/332061-camino-del-rey-league-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Eastern League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/326353-eastern-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Horizon-Meet-4,"Los Angeles, CA",,,https://ca.milesplit.com/meets/332067-horizon-meet-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Mountain Valley League Meet #3,"San Bernardino, CA",,,https://ca.milesplit.com/meets/332069-mountain-valley-league-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,PSAL Meet #3,"Belmont, CA",,,https://ca.milesplit.com/meets/332308-psal-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/9,Small Schools League Meet #3,"Riverside, CA",,,https://ca.milesplit.com/meets/326355-small-schools-league-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/8,MVL Cluster #3,"Tracy, CA",,,https://ca.milesplit.com/meets/326352-mvl-cluster-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/323957-artichoke-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/323958-central-park-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Clam Beach Invitational,"McKinleyville, CA",,,https://ca.milesplit.com/meets/326335-clam-beach-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/323959-clovis-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/323960-crystal-springs-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Jackie Henderson Memorial Invitational,"Salinas, CA",,,https://ca.milesplit.com/meets/323961-jackie-henderson-memorial-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Pacific Grove Invitational,"Pacific Grove, CA",,,https://ca.milesplit.com/meets/323963-pacific-grove-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Running Center So Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/323964-running-center-so-cal-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,SoCal XC Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/324257-socal-xc-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Wildfire Invitational,"Forest Hill, CA",,,https://ca.milesplit.com/meets/323965-wildfire-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/6,Woodlake Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/323966-woodlake-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,El Capitan vs. West Hills,"Lakeside, CA",,,https://ca.milesplit.com/meets/326325-el-capitan-vs-west-hills-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Lake Yosemite XC Invitational,"Merced, CA",,,https://ca.milesplit.com/meets/326326-lake-yosemite-xc-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Moorpark College Raider and Roar,"Moorpark, CA",,,https://ca.milesplit.com/meets/331649-moorpark-college-raider-and-roar-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Otay Ranch vs. Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/326333-otay-ranch-vs-eastlake-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Santana vs El cajon Valley,"Jamul, CA",,,https://ca.milesplit.com/meets/326334-santana-vs-el-cajon-valley-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Sierra Pacific Milky Way 5K,"Hanford, CA",,,https://ca.milesplit.com/meets/323954-sierra-pacific-milky-way-5k-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,West Valley Coed Invitational,"Cottonwood, CA",,,https://ca.milesplit.com/meets/323956-west-valley-coed-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/5,Yreka XC Challenge,"Yreka, CA",,,https://ca.milesplit.com/meets/325594-yreka-xc-challenge-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,City League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/326312-city-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,Contreras vs RFK,"Los Angeles, CA",,,https://ca.milesplit.com/meets/326316-contreras-vs-rfk-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,DVL Preview Meet,"Yucca Valley , CA",,,https://ca.milesplit.com/meets/331560-dvl-preview-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,Maranatha Christian Invitational,"Santa Ana, CA",,,https://ca.milesplit.com/meets/326319-maranatha-christian-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,Marshall vs Franklin,"Los Angeles, CA",,,https://ca.milesplit.com/meets/326320-marshall-vs-franklin-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,PCAL Gabilan Center Meet #2,"Gilroy, CA",,,https://ca.milesplit.com/meets/331558-pcal-gabilan-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=6,2018,10,outdoor,hs,6
10/4,PCAL Santa Lucia Center Meet #2,"Gilroy, CA",,,https://ca.milesplit.com/meets/331568-pcal-santa-lucia-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/4,Sunkist League Cluster #1,"California, CA",,,https://ca.milesplit.com/meets/324255-sunkist-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/4,Warriors Regional Meet,"San Leandro, CA",,,https://ca.milesplit.com/meets/331429-warriors-regional-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/4,WBAL #1,"Belmont, CA",,,https://ca.milesplit.com/meets/326323-wbal-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Armijo vs. Fairfield,"Riverside, CA",,,https://ca.milesplit.com/meets/331445-armijo-vs-fairfield-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Beyer Hosting Davis,"Modesto, CA",,,https://ca.milesplit.com/meets/326247-beyer-hosting-davis-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Bravo vs MACES,"Los Angeles, CA",,,https://ca.milesplit.com/meets/331628-bravo-vs-maces-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,CCAL Cluster Meet #2,"Turlock, CA",,,https://ca.milesplit.com/meets/326703-ccal-cluster-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,CCC Center Meet #2,"Merced, CA",,,https://ca.milesplit.com/meets/326249-ccc-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Desert Empire League Meet #1,"Palm Desert, CA",,,https://ca.milesplit.com/meets/326250-desert-empire-league-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,East @ South,"Bakersfield, CA",,,https://ca.milesplit.com/meets/326254-east-south-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,East Valley League cluster #1,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/326255-east-valley-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,,,,,,,,,,
10/3,Escalon Woodward Invitational,"Oakdale, CA",,,https://ca.milesplit.com/meets/323950-escalon-woodward-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,ESL Mini 2,"Porterville, CA",,,https://ca.milesplit.com/meets/326256-esl-mini-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Frazier Mountain vs. Kern Valley,"Lebec, CA",,,https://ca.milesplit.com/meets/331538-frazier-mountain-vs-kern-valley-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Golden West Cluster #2,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/326257-golden-west-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Highland @ Miramonte,"Orinda, CA",,,https://ca.milesplit.com/meets/326259-highland-miramonte-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Horizon-Meet-3,"Bell Gardens, CA",,,https://ca.milesplit.com/meets/331451-horizon-meet-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Ivy / Inland Valley Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/331400-ivy-inland-valley-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Lake Casitas Twilight Invitational,"Ojai, CA",,,https://ca.milesplit.com/meets/323952-lake-casitas-twilight-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,MVAL Newark Memorial vs. James Logan,"Riverside, CA",,,https://ca.milesplit.com/meets/331444-mval-newark-memorial-vs-james-logan-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,MVL @ Pierce,"Arbuckle, CA",,,https://ca.milesplit.com/meets/326304-mvl-pierce-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,PCAL Cypress Center #2,"Salinas, CA",,,https://ca.milesplit.com/meets/331416-pcal-cypress-center-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,PCAL Mission Center Meet #2,"King City, CA",,,https://ca.milesplit.com/meets/331388-pcal-mission-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Redding Christian Invitational,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/323953-redding-christian-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Sunbelt League Cluster 2,"Perris, CA",,,https://ca.milesplit.com/meets/324247-sunbelt-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,SWYL Meet #1,"Bakersfield, CA",,,https://ca.milesplit.com/meets/331539-swyl-meet-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,SYL Mini-meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/326306-syl-mini-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,VOL #2,"Modesto, CA",,,https://ca.milesplit.com/meets/326308-vol-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,WACC Center Meet #2,"Alameda, CA",,,https://ca.milesplit.com/meets/326310-wacc-center-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/3,Western League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/326311-western-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/2,Coast View Preview,"Irvine, CA",,,https://ca.milesplit.com/meets/331221-coast-view-preview-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/2,Cross Valley League Meet # 3 @ CIMS,"Victorville, CA",,,https://ca.milesplit.com/meets/331283-cross-valley-league-meet-3-cims-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/2,Eastern League Cluster #1,"San Diego, CA",,,https://ca.milesplit.com/meets/326245-eastern-league-cluster-1-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/2,Mission Valley League Cluster #2,"San Dimas, CA",,,https://ca.milesplit.com/meets/324242-mission-valley-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
10/2,San Joaquin Meet #2,"Claremont, CA",,,https://ca.milesplit.com/meets/324243-san-joaquin-meet-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=7,2018,10,outdoor,hs,7
