date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/9,West Sierra League Meet,"Mendota, CA",,,https://ca.milesplit.com/meets/257211-west-sierra-league-meet-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/9,West Yosemite League Championships,"Visalia, CA",,,https://ca.milesplit.com/meets/257214-west-yosemite-league-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/9,WSL League Championship,"Riverdale, CA",,,https://ca.milesplit.com/meets/257212-wsl-league-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/8,City League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/257215-city-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/8,CSL Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/257143-csl-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/8,Granite Hills @ El Cajon,"El Cajon, CA",,,https://ca.milesplit.com/meets/257085-granite-hills-el-cajon-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/8,"Lowell, Burton, Balboa/ICA","San Francisco, CA",,,https://ca.milesplit.com/meets/257204-lowell-burton-balboaica-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,DAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/257013-dal-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,HDN Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/257012-hdn-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,Kern County  Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/248284-kern-county-cross-country-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,PAL Championship,"Riverside, CA",,,https://ca.milesplit.com/meets/256974-pal-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,Sac Joaquin Sub-Sections,"San Joaquin, CA",,,https://ca.milesplit.com/meets/248283-sac-joaquin-sub-sections-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,UC Postal 2-Mile,"San Diego, CA",,,https://ca.milesplit.com/meets/256972-uc-postal-2-mile-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/5,WACC Championship,"Riverside, CA",,,https://ca.milesplit.com/meets/256959-wacc-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=1,2016,11,outdoor,hs,1
11/4,Central Valley Frosh/Soph Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/256966-central-valley-froshsoph-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,Citrus League Finals,"Campo, CA",,,https://ca.milesplit.com/meets/256967-citrus-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,Eastlake vs. Otay Ranch,"Chula Vista, CA",,,https://ca.milesplit.com/meets/257239-eastlake-vs-otay-ranch-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,EBAL Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/256944-ebal-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,NCC Avocado East Cluster #3,"Riverside, CA",,,https://ca.milesplit.com/meets/256941-ncc-avocado-east-cluster-3-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,NCC Avocado West League Cluster 3,"Carlsbad, CA",,,https://ca.milesplit.com/meets/256968-ncc-avocado-west-league-cluster-3-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,NCC Palomar JV Cluster,"Escondido, CA",,,https://ca.milesplit.com/meets/256969-ncc-palomar-jv-cluster-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,NCC Valley League Cluster 3,"Escondido, CA",,,https://ca.milesplit.com/meets/256970-ncc-valley-league-cluster-3-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,Santana @ Monte Vista,"Lakeside, CA",,,https://ca.milesplit.com/meets/257078-santana-monte-vista-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/256951-trinity-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/4,WBAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/256963-wbal-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Almont League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/257031-almont-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/3,Bay League Finals,"Redondo Beach, CA",,,https://ca.milesplit.com/meets/256909-bay-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Brawley vs. Southwest,"Riverside, CA",,,https://ca.milesplit.com/meets/257077-brawley-vs-southwest-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,BVL Championships,"Oroville, CA",,,https://ca.milesplit.com/meets/256915-bvl-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Central League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/257059-central-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Channel Islands League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256926-channel-islands-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Coastal Canyon League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256908-coastal-canyon-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Coastal League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257030-coastal-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Crosstown League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/257054-crosstown-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Desert Sky League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257028-desert-sky-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,EAL-SRL Championships,"Chico, CA",,,https://ca.milesplit.com/meets/256914-eal-srl-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Eastern Athletic League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257056-eastern-athletic-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/257027-foothill-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Frontier Cluster #4,"Riverside, CA",,,https://ca.milesplit.com/meets/257076-frontier-cluster-4-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,"Galileo/Marshall, Wallenberg, Burton","San Francisco, CA",,,https://ca.milesplit.com/meets/257014-galileomarshall-wallenberg-burton-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Kerman Lions Twilight,"Riverside, CA",,,https://ca.milesplit.com/meets/257233-kerman-lions-twilight-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/256911-marmonte-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Miramonte League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257025-miramonte-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/256929-mountain-pass-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Mt. Baldy League Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/256931-mt-baldy-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,MTAL Championships,"King City, CA",,,https://ca.milesplit.com/meets/256917-mtal-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,NAL Championships,"Anderson, CA",,,https://ca.milesplit.com/meets/256913-nal-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Northern League - LA,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/257060-northern-league-la-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Ocean League Finals,"Baldwin Hills, CA",,,https://ca.milesplit.com/meets/256907-ocean-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Olympic League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256932-olympic-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,PAC-8 League Finals,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/256922-pac-8-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/257219-pacific-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Pacific View League Finals,"Oxnard, CA",,,https://ca.milesplit.com/meets/256910-pacific-view-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Rio Hondo League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257220-rio-hondo-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,SCCAL Championships,"Watsonville, CA",,,https://ca.milesplit.com/meets/256918-sccal-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Southwestern League Championship,"Hemet, CA",,,https://ca.milesplit.com/meets/256933-southwestern-league-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Suburban League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/256953-suburban-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,TCAA Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/257024-tcaa-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/3,Westside League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/256916-westside-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/2,BACSAC Crab Cove Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/257023-bacsac-crab-cove-meet-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/2,Baseline League Finals,"San Bernardino, CA",,,https://ca.milesplit.com/meets/257516-baseline-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/2,BVAL XC Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/256865-bval-xc-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/2,Camino Del Rey Association,"Riverside, CA",,,https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=2,2016,11,outdoor,hs,2
11/2,Century Conference Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Condor League Finals,"Los Olivos, CA",,,https://ca.milesplit.com/meets/257517-condor-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Crestview League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Del Rio League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Desert Valley League Finals,"La Quinta, CA",,,https://ca.milesplit.com/meets/257049-desert-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/256927-east-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Eastern League Cluster 4,"San Diego, CA",,,https://ca.milesplit.com/meets/257090-eastern-league-cluster-4-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Eastside League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/257067-eastside-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,El Capitan vs. Mt. Miguel,"Riverside, CA",,,https://ca.milesplit.com/meets/257089-el-capitan-vs-mt-miguel-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Exposition League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Freeway League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,"Galileo/Marshall, Wallenberg, Burton","San Francisco, CA",,,https://ca.milesplit.com/meets/257513-galileomarshall-wallenberg-burton-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
11/2,Golden League Finals,"Lancaster, CA",,,https://ca.milesplit.com/meets/257048-golden-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Golden West League Championship,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/257222-golden-west-league-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Inland Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256890-inland-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Mission League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257047-mission-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Mission Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257074-mission-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Mountain Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256898-mountain-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,North Hills League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257046-north-hills-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Orange Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/257043-orange-coast-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Pioneer League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256912-pioneer-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Small Schools Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/256868-small-schools-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,South Bakersfield vs. North Bakersfield,"Bakersfield, CA",,,https://ca.milesplit.com/meets/256899-south-bakersfield-vs-north-bakersfield-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Southern League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/257071-southern-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Steele Canyon @ Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/257080-steele-canyon-grossmont-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Sunshine League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257036-sunshine-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,"Washington, Lincoln, Lowell","San Francisco, CA",,,https://ca.milesplit.com/meets/257512-washington-lincoln-lowell-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,WCAL Final,"Belmont, CA",,,https://ca.milesplit.com/meets/256882-wcal-final-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/2,Western League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/257070-western-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Ambassador League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257223-ambassador-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,BIG VIII League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256842-big-viii-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,City League Cluster 4,"San Diego, CA",,,https://ca.milesplit.com/meets/256845-city-league-cluster-4-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Hacienda League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256841-hacienda-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Heritage League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/257514-heritage-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Majestic/Warrior League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257515-majesticwarrior-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,"Mission/Academy, SFI/O'Connell, Balboa/ICA","San Francisco, CA",,,https://ca.milesplit.com/meets/256844-missionacademy-sfioconnell-balboaica-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,San Gabriel Valley League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/256840-san-gabriel-valley-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,SCVAL Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/257016-scval-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/256812-sea-view-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Sunbelt League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/256838-sunbelt-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Sunkist League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/256839-sunkist-league-finals-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
11/1,Twin Rivers Championship,"Antelope Valley, CA",,,https://ca.milesplit.com/meets/256843-twin-rivers-championship-2016/results,https://ca.milesplit.com/results/?year=2016&month=11&season=outdoor&level=hs&page=3,2016,11,outdoor,hs,3
12/16,Agoura All Comers,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/260139-agoura-all-comers-2017/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/10,Foot Locker Nationals,"San Diego, CA",,,https://www.milesplit.com/meets/242978-foot-locker-nationals-2016/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/10,Torrance All-Comers,"Torrance, CA",,,https://ca.milesplit.com/meets/259990-torrance-all-comers-2017/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/10,USATF National Junior Olympics  Championships,"Hoover, AL",,,https://www.milesplit.com/meets/249550-usatf-national-junior-olympics-xc-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/3,AAU National Championships,"Tallahassee, FL",,,https://www.milesplit.com/meets/248898-aau-national-championships-2016/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/3,Foot Locker West Regional,"Walnut, CA",,,https://www.milesplit.com/meets/242981-foot-locker-west-regional-2016/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
12/3,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/242975-nike-cross-nationals-2016/results,https://ca.milesplit.com/results/?year=2016&month=12&season=outdoor&level=hs&page=1,2016,12,outdoor,hs,1
