date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/2,Empire League Preview,"Fullerton, CA",,,https://ca.milesplit.com/meets/370695-empire-league-preview-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,ESL #2,"Porterville, CA",,,https://ca.milesplit.com/meets/370553-esl-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Foothill vs. North,"Bakersfield, CA",,,https://ca.milesplit.com/meets/370536-foothill-vs-north-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=5,2019,10,outdoor,hs,5
10/2,Frazier Mountain vs. Boron,"Lebec, CA",,,https://ca.milesplit.com/meets/370585-frazier-mountain-vs-boron-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Golden West League Cluster #2,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/370622-golden-west-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Metro Center Meet #1,"Sacramento, CA",,,https://ca.milesplit.com/meets/370628-metro-center-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Miramonte v Highland,"Orinda, CA",,,https://ca.milesplit.com/meets/370660-miramonte-v-highland-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,MVL - Pierce/Esparto,"Arbuckle, CA",,,https://ca.milesplit.com/meets/370631-mvl-pierceesparto-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,NAL @ Lassen,"Susanville, CA",,,https://ca.milesplit.com/meets/370633-nal-lassen-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Orange Coast League Cluster Meet,"Irvine, CA",,,https://ca.milesplit.com/meets/370638-orange-coast-league-cluster-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,PCAL Cypress / Santa Lucia Center Meet 2,"Monterey, CA",,,https://ca.milesplit.com/meets/370541-pcal-cypress-santa-lucia-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Pioneer League Meet #1,"Torrance, CA",,,https://ca.milesplit.com/meets/370643-pioneer-league-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,SDL #1,"Stockton, CA",,,https://ca.milesplit.com/meets/370690-sdl-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,So Cal Small Schools League Meet 2,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/370664-so-cal-small-schools-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,South at East,"Bakersfield, CA",,,https://ca.milesplit.com/meets/370637-south-at-east-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
10/2,SVC Center Meet 2,"Sacramento, CA",,,https://ca.milesplit.com/meets/370634-svc-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,SYL Mini-Meet 2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/370632-syl-mini-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,WAC #2,"Tracy, CA",,,https://ca.milesplit.com/meets/370693-wac-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/2,Wasco Invitational,"Wasco, CA",,,https://ca.milesplit.com/meets/365366-wasco-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
10/1,CVL #3 at Summit,"Fontana, CA",,,https://ca.milesplit.com/meets/370481-cvl-3-at-summit-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=6,2019,10,outdoor,hs,6
11/30,CIF State  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/364956-cif-state-cross-country-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/28,Oceanside Turkey Trot 5K,"Oceanside, CA",,,https://ca.milesplit.com/meets/378270-oceanside-turkey-trot-5k-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/23,CIF Los Angeles City Section Championships,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/373995-cif-los-angeles-city-section-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/23,CIF North Coast Section Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/364953-cif-north-coast-section-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/23,CIF San Diego Section Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/364948-cif-san-diego-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/23,CIF Southern Section Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/364950-cif-southern-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/21,CIF Central Section Final,"Fresno, CA",,,https://ca.milesplit.com/meets/364952-cif-central-section-final-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/20,CIF Oakland Section Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/367204-cif-oakland-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/20,CIF San Francisco Section Final,"San Francisco, CA",,,https://ca.milesplit.com/meets/364946-cif-san-francisco-section-final-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/16,CIF Central Coast Section Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/364955-cif-central-coast-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/16,CIF Los Angeles City Section Prelims,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/364954-cif-los-angeles-city-section-prelims-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/16,CIF Sac-Joaquin Section Finals,"Folsom, CA",,,https://ca.milesplit.com/meets/364949-cif-sac-joaquin-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
11/16,Grossmont League Finals,"Jamul, CA",,,https://ca.milesplit.com/meets/365450-grossmont-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/16,North County Conference Championships,"Escondido, CA",,,https://ca.milesplit.com/meets/374840-north-county-conference-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/16,VVAL Championships,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/365445-vval-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
"11/15
11/16",CIF Southern Section Prelims,"Riverside, CA",,,https://ca.milesplit.com/meets/364951-cif-southern-section-prelims-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/15,CMAC League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/365452-cmac-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/15,Coastal Conference Championship,"Escondido, CA",,,https://ca.milesplit.com/meets/365451-coastal-conference-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/15,Metro Conference Finals,"Bonita, CA",,,https://ca.milesplit.com/meets/365447-metro-conference-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/15,NYL League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/365446-nyl-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,CIF Northern Section Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/364947-cif-northern-section-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,CMC Championship,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/374798-cmc-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,EYL Championship,"Delano, CA",,,https://ca.milesplit.com/meets/374799-eyl-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,Frontier Conference Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/365456-frontier-conference-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,Lowell/Burton/Lycee,"San Francisco, CA",,,https://ca.milesplit.com/meets/365458-lowellburtonlycee-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,MVAL Finals,"Fremont, CA",,,https://ca.milesplit.com/meets/374801-mval-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,SEYL/SYL Championship,"Bakersfield, CA",,,https://ca.milesplit.com/meets/365455-seylsyl-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,SSL/SWYL Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/365454-sslswyl-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,TRAC Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/372823-trac-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/14,Western League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/365453-western-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,Eastern League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/365464-eastern-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,ESL Championship,"Hanford, CA",,,https://ca.milesplit.com/meets/365463-esl-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,MCAL Championships,"Novato, CA",,,https://ca.milesplit.com/meets/374649-mcal-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,North Sequoia League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/374661-north-sequoia-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,O'Connell/SFI/Lincoln/Washington,"San Francisco, CA",,,https://ca.milesplit.com/meets/365462-oconnellsfilincolnwashington-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,OAL City Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/365461-oal-city-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/13,WYL Championship,"Visalia, CA",,,https://ca.milesplit.com/meets/365459-wyl-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/12,CSL Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/365477-csl-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/12,Galileo/Wallenberg/Balboa/ICA,"San Francisco, CA",,,https://ca.milesplit.com/meets/365465-galileowallenbergbalboaica-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/12,SD City League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/365466-sd-city-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/12,West Sequoia League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/374582-west-sequoia-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,CIF Sac-Joaquin Subsectional,"San Joaquin, CA",,,https://ca.milesplit.com/meets/365472-cif-sac-joaquin-subsectional-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,Diablo Athletic League Championships,"Martinez, CA",,,https://ca.milesplit.com/meets/365471-diablo-athletic-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,EBAL Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/365469-ebal-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,Kern County  Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/365410-kern-county-cross-country-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,NBL Oak Division Finals,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/374291-nbl-oak-division-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,NBL Redwood Finals,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/374288-nbl-redwood-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,Otay Ranch vs. Bonita Vista,"Bonita, CA",,,https://ca.milesplit.com/meets/374289-otay-ranch-vs-bonita-vista-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,PAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/365468-pal-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/9,WACC Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/365467-wacc-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=1,2019,11,outdoor,hs,1
11/8,Academy / San Joaquin Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/365596-academy-san-joaquin-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Avenal Hills Invitational,"Monterey, CA",,,https://ca.milesplit.com/meets/374290-avenal-hills-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Avocado East League JV Championships,"Vista, CA",,,https://ca.milesplit.com/meets/365479-avocado-east-league-jv-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Avocado West JV Cluster 3,"Carlsbad, CA",,,https://ca.milesplit.com/meets/365480-avocado-west-jv-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,BCL West Finals,"San Francisco, CA",,,https://ca.milesplit.com/meets/365478-bcl-west-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Palomar League JV Cluster,"Escondido, CA",,,https://ca.milesplit.com/meets/365475-palomar-league-jv-cluster-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,San Gabriel Valley League Finals,"La Mirada, CA",,,https://ca.milesplit.com/meets/365581-san-gabriel-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/365568-trinity-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,Valley League Cluster 3,"Escondido, CA",,,https://ca.milesplit.com/meets/365474-valley-league-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/8,WBAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/365473-wbal-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Bay League Finals,"Manhattan Beach, CA",,,https://ca.milesplit.com/meets/374236-bay-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,BCL East Championship,"Oakland, CA",,,https://ca.milesplit.com/meets/374213-bcl-east-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/7,BVL Championships (NS),"Wheatland, CA",,,https://ca.milesplit.com/meets/365563-bvl-championships-ns-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Central Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/374229-central-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Citrus Coast League Finals,"Fillmore, CA",,,https://ca.milesplit.com/meets/374212-citrus-coast-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Coastal Canyon League Finals,"Camarillo, CA",,,https://ca.milesplit.com/meets/374226-coastal-canyon-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Del Rio League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/365562-del-rio-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,EAL/SRL Championships,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/365561-ealsrl-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Elysian Park Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/365560-elysian-park-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,EMT Central Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/374233-emt-central-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Fresno USD City Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/365558-fresno-usd-city-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Frontier League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/365559-frontier-league-cluster-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Garden Grove League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/365564-garden-grove-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,IVL Finals Cluster #3,"Seeley, CA",,,https://ca.milesplit.com/meets/365557-ivl-finals-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Liberty League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/365556-liberty-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Lincoln/Wallenberg/Burton,"San Francisco, CA",,,https://ca.milesplit.com/meets/365555-lincolnwallenbergburton-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Marmonte League Finals,"Newbury ParK, CA",,,https://ca.milesplit.com/meets/365553-marmonte-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/365565-mountain-pass-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Mt. Baldy League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/365552-mt-baldy-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,MVAL at Newark,"Newark, CA",,,https://ca.milesplit.com/meets/374234-mval-at-newark-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,NAL Championships,"Shasta Lake, CA",,,https://ca.milesplit.com/meets/365551-nal-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,North Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/374232-north-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Pacific Coast League Finals SS,"Irvine, CA",,,https://ca.milesplit.com/meets/374231-pacific-coast-league-finals-ss-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/365566-pacific-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,PVL #3,"Oxnard, CA",,,https://ca.milesplit.com/meets/374214-pvl-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Raincross Conference Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/374237-raincross-conference-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Rio Hondo League Finals,"San Marino, CA",,,https://ca.milesplit.com/meets/374209-rio-hondo-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,SCCAL Championship,"Watsonville, CA",,,https://ca.milesplit.com/meets/374215-sccal-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/365567-sea-view-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Suburban League Finals,"La Mirada, CA",,,https://ca.milesplit.com/meets/365550-suburban-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Sunbelt League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/365549-sunbelt-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,TCAL Championship,"Richmond, CA",,,https://ca.milesplit.com/meets/374210-tcal-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Tri Valley League Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/374230-tri-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,West Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/374227-west-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Western League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/365546-western-league-cluster-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/7,Westside League Championships,"Oroville, CA",,,https://ca.milesplit.com/meets/365545-westside-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/6,BIG VIII League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/365589-big-viii-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
11/6,BVAL Championship,"Antioch, CA",,,https://ca.milesplit.com/meets/374164-bval-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=11&season=outdoor&level=hs&page=2,2019,11,outdoor,hs,2
