date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/9,Oakland City Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/498620-oakland-city-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,Tri County Conference Finals,"Fresno, CA",,,https://ca.milesplit.com/meets/498621-tri-county-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/9,West Sierra League Championship,"Coalinga, CA",,,https://ca.milesplit.com/meets/507228-west-sierra-league-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/8,AAA League Meet 11 (WAL-KIP/BUR/GAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/507220-aaa-league-meet-11-wal-kipburgal-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/8,North-West Sequoia Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/507222-north-west-sequoia-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/8,WYL XC Championship,"Dinuba, CA",,,https://ca.milesplit.com/meets/498609-wyl-xc-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/7,AAA League Meet 10 (WAS/ICA-SFI/BAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/507219-aaa-league-meet-10-wasica-sfibal-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/6,PAL  Championship Meet,"Sacramento, CA",,,https://ca.milesplit.com/meets/508085-pal-cross-country-championship-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,CIF Sac-Joaquin Subsection Meet,"San Joaquin, CA",,,https://ca.milesplit.com/meets/494768-cif-sac-joaquin-subsection-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Diablo Athletic League Championships,"Martinez, CA",,,https://ca.milesplit.com/meets/498591-diablo-athletic-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,EBAL Championship,"Concord, CA",,,https://ca.milesplit.com/meets/495506-ebal-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Golden State AC  Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/507960-golden-state-ac-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Grossmont Conference Finals,"Santee, CA",,,https://ca.milesplit.com/meets/498595-grossmont-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,HDN League Championships,"Arcata, CA",,,https://ca.milesplit.com/meets/507214-hdn-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,IVL #3 League Finals,"Seeley, CA",,,https://ca.milesplit.com/meets/498596-ivl-3-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Kern County Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/498597-kern-county-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Lion's Den Classic,"Riverside, CA",,,https://ca.milesplit.com/meets/507928-lions-den-classic-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,NBL Oak League Championships,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/507215-nbl-oak-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,NBL Redwood XC Finals,"Ukiah, CA",,,https://ca.milesplit.com/meets/507216-nbl-redwood-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,Peninsula Athletic League Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/498600-peninsula-athletic-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,VVAL Championship,"Napa, CA",,,https://ca.milesplit.com/meets/501076-vval-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=1,2022,11,outdoor,hs,1
11/5,WACC League Championships,"Hayward, CA",,,https://ca.milesplit.com/meets/498606-wacc-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,BCL W/C Championships,"San Francisco, CA",,,https://ca.milesplit.com/meets/498577-bcl-wc-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,Channel League XC Finals,"Oxnard, CA",,,https://ca.milesplit.com/meets/498578-channel-league-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,Coastal Conference Championships,"Escondido, CA",,,https://ca.milesplit.com/meets/498579-coastal-conference-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,Metropolitan Conference Finals,"Chula Vista, CA",,,https://ca.milesplit.com/meets/499951-metropolitan-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,Palomares League Finals,"Chino, CA",,,https://ca.milesplit.com/meets/498584-palomares-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,SCL Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/498585-scl-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,WBAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/507212-wbal-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/4,Western League Finals,"Los Angeles, CA",,,https://or.milesplit.com/meets/507901-western-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,AAA League Meet 9 (BUR/ICA-SFI/LIN-MIS),"San Francisco, CA",,,https://ca.milesplit.com/meets/507204-aaa-league-meet-9-burica-sfilin-mis-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Bay League Finals,"Manhattan Beach, CA",,,https://ca.milesplit.com/meets/507205-bay-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,BCL East XC Championships,"Pinole, CA",,,https://ca.milesplit.com/meets/506512-bcl-east-xc-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/3,Big VIII League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/499941-big-viii-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,BVL Championships,"Orland, CA",,,https://ca.milesplit.com/meets/498541-bvl-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Central Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/504589-central-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Century League Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/499932-century-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Citrus League Finals,"Ramona, CA",,,https://ca.milesplit.com/meets/498544-citrus-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Coastal Canyon League Finals,"Camarillo, CA",,,https://ca.milesplit.com/meets/503245-coastal-canyon-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,EAL - SRL League Meet,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/498547-eal-srl-league-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Elysian Park Finals - Day 2,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498551-elysian-park-finals-day-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Frontier Conference League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/499950-frontier-conference-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Garden Grove League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/499942-garden-grove-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Golden West League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/486903-golden-west-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Liberty League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/507206-liberty-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,"Marine, Coliseum, Metro, Ocean, Exposition, Crosstown, etc.","San Pedro, CA",,,https://ca.milesplit.com/meets/507942-marine-coliseum-metro-ocean-exposition-crosstown-etc-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/498560-marmonte-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Miramonte League Finals,"Pomona, CA",,,https://ca.milesplit.com/meets/507935-miramonte-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/499943-mountain-pass-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,North County Conference Championships,"Escondido, CA",,,https://ca.milesplit.com/meets/498565-north-county-conference-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,North Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/504591-north-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Olympic League Finals,"Pasadena, CA",,,https://ca.milesplit.com/meets/505954-olympic-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/499944-pacific-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Rio Hondo League  Finals @ Lacy Park (San Marino Host),"San Marino, CA",,,https://ca.milesplit.com/meets/498570-rio-hondo-league-xc-finals-lacy-park-san-marino-host-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,SCCAL  Championships,"Watsonville, CA",,,https://ca.milesplit.com/meets/507210-sccal-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/499946-sea-view-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Suburban Valley Conference Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/499947-suburban-valley-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,TCAA and CCL League Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/498572-tcaa-and-ccl-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/504590-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,West Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/503009-west-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,West Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/507933-west-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/3,Western League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/498574-western-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,AAA League Meet 8 (GAL/WAS/LOW),"San Francisco, CA",,,https://ca.milesplit.com/meets/507189-aaa-league-meet-8-galwaslow-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,BVAL Dual Meet: Deer Valley @ Freedom,"Oakley, CA",,,https://ca.milesplit.com/meets/498511-bval-dual-meet-deer-valley-freedom-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,BVAL Dual Meet: Liberty @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/498513-bval-dual-meet-liberty-heritage-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,BVAL DUAL: Pittsburg @ Antioch,"Antioch, CA",,,https://ca.milesplit.com/meets/498514-bval-dual-pittsburg-antioch-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,Central Valley JV  Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/498518-central-valley-jv-xc-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,Coastal League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498520-coastal-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,Desert Empire League  FINALS,"Palm Desert, CA",,,https://ca.milesplit.com/meets/507194-desert-empire-league-2022-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,Desert Sky League Finals,"Apple Valley, CA",,,https://ca.milesplit.com/meets/507931-desert-sky-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/504587-east-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=2,2022,11,outdoor,hs,2
11/2,Eastern League  Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/498524-eastern-league-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Elysian Park Finals - Day 1,"Los Angeles, CA",,,https://ca.milesplit.com/meets/498525-elysian-park-finals-day-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Freeway League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/499933-freeway-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/507938-gold-coast-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Golden League Finals,"Palmdale, CA",,,https://ca.milesplit.com/meets/507940-golden-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Inland Valley - League Finals - Riverside C,"Riverside, CA",,,https://ca.milesplit.com/meets/498530-inland-valley-league-finals-riverside-ccc-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Mission Valley Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/495461-mission-valley-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Mojave River League (MRL) Finals,"Hesperia,, CA",,,https://ca.milesplit.com/meets/495327-mojave-river-league-mrl-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Moore League XC Finals,"Long Beach, CA",,,https://ca.milesplit.com/meets/506977-moore-league-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Moore League XC Finals,"Long Beach, CA",,,https://ca.milesplit.com/meets/507073-moore-league-xc-finals-2022-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,MVAL Championship,"Fremont, CA",,,https://ca.milesplit.com/meets/497342-mval-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,MVL Finals,"Hamilton City, CA",,,https://ca.milesplit.com/meets/507196-mvl-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
11/2,Northern League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/504588-northern-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Orange Coast League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/486905-orange-coast-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Pacific Coast League Finals,"Silverado, CA",,,https://ca.milesplit.com/meets/498532-pacific-coast-league-finals-2022-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Pioneer League Finals,"Torrance, CA",,,https://ca.milesplit.com/meets/507197-pioneer-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,PRS 1.5 Mile Time Trial,"San Marcos, CA",,,https://ca.milesplit.com/meets/507943-prs-15-mile-time-trial-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Raincross Conference Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/499938-raincross-conference-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,River Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/507199-river-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,San Joaquin Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/503683-san-joaquin-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Southwestern League Finals,"Temecula, CA",,,https://ca.milesplit.com/meets/499939-southwestern-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Summerwind MS Invite,"Calimesa, CA",,,https://ca.milesplit.com/meets/499940-summerwind-ms-invite-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,SVL Championship @ Colusa,"Colusa, CA",,,https://ca.milesplit.com/meets/507200-svl-championship-colusa-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,Valley Mission League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/497672-valley-mission-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/2,WCAL #3,"Belmont, CA",,,https://ca.milesplit.com/meets/506511-wcal-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,AAA League Meet 7 (BAL/WAL-KIP/ACA),"San Francisco, CA",,,https://ca.milesplit.com/meets/507185-aaa-league-meet-7-balwal-kipaca-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Ambassador/South Valley Cross County League Finals,"Temecula, CA",,,https://ca.milesplit.com/meets/507930-ambassadorsouth-valley-cross-county-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Arrowhead League XC Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/507186-arrowhead-league-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Baseline League Finals,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/507932-baseline-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Camino Real XC League Finals,"South Gate, CA",,,https://ca.milesplit.com/meets/506933-camino-real-xc-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,City League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/498502-city-league-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,CVL Finals @ AAE,"Apple Valley, CA",,,https://ca.milesplit.com/meets/494266-cvl-finals-aae-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Del Rey Finals,"South Gate, CA",,,https://ca.milesplit.com/meets/506934-del-rey-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Hacienda League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/499930-hacienda-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Last Chance 2 Mile Time Trial,"San Diego, CA",,,https://ca.milesplit.com/meets/507934-last-chance-2-mile-time-trial-2023/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Majestic/County Premier  League Finals,"Temecula, CA",,,https://ca.milesplit.com/meets/507937-majesticcounty-premier-xc-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Mountain Valley League Finals,"Jurupa Valley, CA",,,https://ca.milesplit.com/meets/495295-mountain-valley-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Ocean League Finals,"Torrance, CA",,,https://ca.milesplit.com/meets/507474-ocean-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Orange League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/498505-orange-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Santa Fe Finals,"South Gate, CA",,,https://ca.milesplit.com/meets/506932-santa-fe-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,SCVAL (DAL & ECL) League Finals,"San Jose, CA",,,https://ca.milesplit.com/meets/507188-scval-dal-and-ecl-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Small Schools League Championship,"Perris, CA",,,https://ca.milesplit.com/meets/498506-small-schools-league-championship-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,Soledad Finals,"South Gate, CA",,,https://ca.milesplit.com/meets/506935-soledad-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
11/1,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/499931-south-coast-league-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=11&season=outdoor&level=hs&page=3,2022,11,outdoor,hs,3
12/30,F.I.A. Holiday Indoor Classic,"Virginia Beach, VA",,,https://va.milesplit.com/meets/491227-fia-holiday-indoor-classic-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
